# X - time, Y - wavenumber
2.602500000000000000e+03 2.169564773033864913e-03 1.034862271920287610e-03 6.252065312698498398e-04 5.672953185516223587e-04 5.393668696831496051e-04 4.959335535232919229e-04 3.714796480101486588e-04 3.463516988394276831e-04 3.829984438987977732e-04 1.054543731549071987e-04 1.983556859580497961e-04 1.964172505849312231e-04 3.233795392417176257e-05 1.255286485466649074e-05 8.848148485428482257e-05 7.504766304738366874e-05 2.184938636343950608e-05 1.858666503576865674e-04 1.350152602315446947e-05 1.672353326680675253e-05 6.438447976623998606e-06 1.880534973790833238e-05 2.690106430448986619e-05 3.516743960290671326e-05 2.084816840134762293e-05 8.114807063997224110e-05 7.965400484917441355e-06 7.451938662955616584e-05 2.259796003714890271e-04 1.939280951966463056e-04 1.257487239115546323e-04 1.188339154412619038e-06 1.597792609792081635e-05 4.684608622839000688e-06
2.612000000000000000e+03 1.995847753718317172e-03 5.772298852497435850e-04 5.332222640937545402e-04 5.312934670328121195e-04 5.022283196720418383e-04 4.667540829640676875e-04 4.388798811666688032e-04 3.425617163558365361e-04 1.993822848837191637e-04 3.371602027169712246e-05 1.522676694220444736e-04 3.829022555749744469e-05 7.417418280224966770e-05 7.794288333703687857e-05 4.336287237141373679e-06 1.387871187122661706e-05 3.495264103049646603e-05 1.377425613718892376e-04 1.845072740037907808e-04 5.564204782935837368e-06 1.079910900396753581e-04 8.028962141968783248e-05 2.397165796072692505e-04 1.664382804570387585e-04 1.491837541214919216e-04 1.209364452456183512e-04 3.878361623426486741e-05 1.466252969204147956e-04 1.966650644362056134e-04 2.842644325925711406e-04 2.752971482231695004e-04 1.811538082357497898e-04 1.679199559205925632e-04 2.590014457099545898e-04
2.621599999999999909e+03 1.612567429770775905e-03 5.823149749209577744e-04 4.353007436953210477e-04 4.739347511947423347e-04 4.176820494483802354e-04 4.308020731503261688e-04 3.417402888441409790e-04 1.953601945935933004e-04 1.480354802270004468e-04 5.830985090335806878e-05 1.146148753099571899e-04 6.807503524141386014e-06 7.033924619271854708e-05 1.318651468491284506e-07 7.797023705923564543e-05 8.360119053686903938e-05 1.357730433685895924e-05 1.002600047562128040e-05 5.630037402448110490e-05 3.466744646316022305e-05 5.162644657518734859e-05 2.991889726476875799e-05 4.331221708273665528e-05 1.226387119078430066e-04 5.710684924003432521e-05 1.620033181835476253e-05 3.316292759756640394e-05 1.745597692556424959e-05 2.664719046917628058e-04 1.445078200264780267e-04 1.209773089099426872e-04 2.512616071931919040e-05 5.679067895417161524e-05 8.564459309367861584e-05
2.631199999999999818e+03 1.124769012915996687e-03 5.668068827814239097e-04 5.310146588138166604e-04 4.269006943049095948e-04 3.503024854261144877e-04 3.789568842589990938e-04 3.385284191369146781e-04 2.196286971471823543e-04 1.327671984301982688e-04 4.180990189172088464e-05 1.410179485299427500e-04 3.417379982300489116e-05 6.467600295452643686e-05 8.628372149296209548e-05 5.853011442693298663e-05 3.855719435900658090e-05 3.911582678878494472e-05 5.543330874264421233e-05 1.462733684725204403e-05 3.243645621444387998e-05 7.450277370430586320e-05 3.090678510960030278e-05 1.063180191112217138e-04 2.148368013189870095e-05 1.398966695482432680e-05 3.725150313924107184e-05 1.461539487774231576e-05 5.750093788251062904e-05 2.677154398700266544e-04 2.175224947853059295e-04 2.375050766551337891e-04 6.621520243801746900e-05 9.251033197678457023e-05 1.329494085095927342e-04
2.641000000000000000e+03 1.322320852984988290e-03 3.840739162555752845e-04 4.413279064984692093e-04 5.154813202833466446e-04 5.433324454975820700e-04 5.639231138225789947e-04 4.430965098196305504e-04 2.900854070333851176e-04 2.054626490477391709e-04 1.265038394192628639e-04 2.002384301332837437e-04 6.727255558916121411e-05 4.947848208706421419e-05 3.862315133833834485e-06 1.334413202411163790e-04 1.608399766254416195e-04 9.042151946908019884e-05 2.085367591044343105e-04 4.858736364717476490e-05 8.024523211060531451e-05 1.895969538897863786e-05 3.402711496611763101e-05 8.948221885667919338e-05 2.354702005369206132e-05 2.480181825032423595e-05 2.955231421837632537e-05 7.513509879531973541e-05 2.857700038413077750e-06 1.465592329148347078e-04 2.005281826161559229e-04 1.762815649096667082e-04 1.399472365358651882e-08 2.777003319172008378e-06 5.022943400142669849e-05
2.650199999999999818e+03 3.608911867965286686e-04 3.363776530585223614e-04 2.499446159722230345e-04 2.429686150369554014e-04 3.274481125181766738e-04 3.652143194814426474e-04 3.440751206389717413e-04 3.120042562934065853e-04 3.085223169790068834e-04 2.242065678552447475e-04 3.545830138751710891e-04 2.628697683078562398e-04 2.160820088930376554e-04 2.216066537027024076e-04 2.478018150960394051e-04 2.917796295903947240e-04 2.200234316087023548e-04 2.491380963129939154e-04 2.185928031202058475e-04 2.778293573087720872e-04 2.458525925938118205e-04 1.401384648618368689e-04 1.194592981631687248e-04 1.173939183908103329e-04 1.697911213911295443e-04 2.220126048272380451e-04 2.313461264153514980e-04 2.869196396530916790e-04 1.691329332487135576e-04 1.514750190913915356e-04 1.654496175505440079e-04 1.201572755429334899e-04 1.499689321254565715e-04 1.157322310718520916e-04
2.660000000000000000e+03 4.304006014374952920e-04 4.102382085666245811e-04 3.017787464306747529e-04 2.784961697016852516e-04 3.405340561234973182e-04 4.284141683289138043e-04 3.662649404694521410e-04 3.198844640410659782e-04 3.300093987816804519e-04 3.000176289842108228e-04 3.299491528525802650e-04 3.167091985067050307e-04 3.165935563099115443e-04 3.044792196318030024e-04 2.802855858058259033e-04 3.170289025873943250e-04 3.118151813147476215e-04 2.977333467071527373e-04 2.451531803381839635e-04 2.892159587471953511e-04 2.156720212586763830e-04 2.555663386493972470e-04 1.444039745904397698e-04 1.087416360796411964e-04 2.121422600748944980e-04 1.855850705741289445e-04 2.638257380819748537e-04 2.931348455957782559e-04 1.988368661070901594e-04 2.582667267387671979e-04 2.382103337192455000e-04 1.453279235382041361e-04 1.391838063893306883e-04 1.367996992661884941e-04
2.670000000000000000e+03 6.040561111527466796e-04 5.068938281524028961e-04 3.155082447412534564e-04 2.712084381349002637e-04 2.289854357986157449e-04 3.126059383274217636e-04 3.337601898864470638e-04 2.868503830733483309e-04 2.539327940883058608e-04 2.559263685646293528e-04 3.791569573936502658e-04 3.788688318118314693e-04 3.675939930984036853e-04 3.234133944142209439e-04 2.560788642383137500e-04 2.571731814941458560e-04 1.705931319043519950e-04 2.122810135423655619e-04 2.451647555296558459e-04 2.406605167247415165e-04 2.574704403214798931e-04 2.630925899873854789e-04 2.010056408839747458e-04 2.624260315203112747e-04 1.914201160168888926e-04 1.871660056919369425e-04 2.860594885358033030e-04 1.987306508556061077e-04 2.342199803936369890e-04 2.102816063891080767e-04 1.453829028677989957e-04 1.828322277509653992e-04 2.079010752455081484e-04 1.492046566681771405e-04
2.680000000000000000e+03 5.460168386859712286e-04 4.353293579474535571e-04 2.839301051379061400e-04 2.699040698637163844e-04 3.318078931818147404e-04 3.525070548184970230e-04 3.351758541945623073e-04 3.650710629466055713e-04 3.735774585581918975e-04 3.739026969332456644e-04 3.901701045095194872e-04 3.492423178982201055e-04 3.228368784276060017e-04 3.001275081519982034e-04 2.226312843367072723e-04 2.057053622773520076e-04 2.448078123083994076e-04 1.771362020690143188e-04 2.726541165951456972e-04 2.441451113638128394e-04 2.661888849779268170e-04 1.690152483781510616e-04 2.119298087046155043e-04 1.860414499325679992e-04 1.892162774706903576e-04 2.247360370326378454e-04 2.678727054107341108e-04 3.776885496294250279e-04 2.444025916448683061e-04 1.997221290932825553e-04 1.608489520862246131e-04 1.784406622460617872e-04 1.545189310405884300e-04 1.203520029843252459e-04
2.690000000000000000e+03 5.859452443488548856e-04 3.399926975357341497e-04 3.072786286787148485e-04 2.966543995604462892e-04 3.859410357349773112e-04 4.358426552948785598e-04 3.377250910368805991e-04 3.189557280812794007e-04 3.613712258088701713e-04 3.165659081885035565e-04 3.570331055688256354e-04 3.506679342069795517e-04 3.842448816606683034e-04 3.659502742663206781e-04 2.665067724404715163e-04 2.744990984638462231e-04 2.750281217038983393e-04 2.685136554877804913e-04 2.950795179501133664e-04 3.145584134715315823e-04 2.132284919478237171e-04 2.494691445911642841e-04 2.279177279216770434e-04 2.402684795955489002e-04 2.225392487635708912e-04 2.034734525884831786e-04 3.175821833112530139e-04 3.685608841107813655e-04 3.251265078832329914e-04 2.188048431250036387e-04 1.933277483203198817e-04 2.251219651826836968e-04 1.200257712588275859e-04 8.934465408144567997e-05
2.700199999999999818e+03 6.999999838855392072e-04 5.019197693075859272e-04 2.715435448424313833e-04 2.151163980002877884e-04 2.918554016600946057e-04 3.247388431149416115e-04 2.971577666863611951e-04 3.381040791449545202e-04 3.258577689503820815e-04 2.736567762748545610e-04 2.784477699579864462e-04 3.217541261976555661e-04 3.119198481904435194e-04 2.669865183825888429e-04 2.398658067024416580e-04 2.710693560732236706e-04 2.656725016563892807e-04 2.936080950401688213e-04 2.548156676544859295e-04 1.874304733435779155e-04 2.619305808583719344e-04 2.696112783865704191e-04 2.825730424425294644e-04 2.550618178222788138e-04 1.946000423288775046e-04 1.986790391240193180e-04 2.456270110158250233e-04 2.763700488682043085e-04 2.946944005327734734e-04 2.983774957755046405e-04 1.853518635743318032e-04 1.975940624190042837e-04 1.270179677399539480e-04 1.279214862396625446e-04
2.710400000000000091e+03 7.415831929441893573e-04 5.027346473831587059e-04 3.333249711708175076e-04 2.732276617295559891e-04 2.977043294434009255e-04 4.237720193264858811e-04 3.580924717581333849e-04 2.596062457962057708e-04 2.369790576318948439e-04 3.090740151660563472e-04 4.002279652219730560e-04 3.417043330144175486e-04 2.955574797748577033e-04 2.823888945425132046e-04 2.899379473504546333e-04 3.466052631555108839e-04 3.161435862711821127e-04 2.718431323028489260e-04 2.429675357582975013e-04 1.981072761039733899e-04 1.712951430236176809e-04 2.265746570717599875e-04 2.404716107521738468e-04 2.265452257167689047e-04 1.896352592190589880e-04 2.317357634931508118e-04 2.536957142552713723e-04 2.591231926075618906e-04 2.628990362595668871e-04 2.167537101487546916e-04 1.972107135821810737e-04 1.591658938631241281e-04 1.388943134649521852e-04 1.859351037740402789e-04
2.720699999999999818e+03 8.786614717712017304e-04 4.581644925980365795e-04 3.179184309853339430e-04 2.867441982080864635e-04 2.752706027656320431e-04 3.666111737386591784e-04 3.507151598477508455e-04 3.298557508399931992e-04 3.020079626787507045e-04 2.900293698751548886e-04 4.029192397260443633e-04 3.514167797250099929e-04 2.874365725465764646e-04 2.468615259467853303e-04 1.985866387736450345e-04 2.391365747247285376e-04 2.971132688431913607e-04 2.150073102333956371e-04 2.157940392126056299e-04 2.144311724553317608e-04 1.349488720924098392e-04 1.531307355317915262e-04 1.443632803446559640e-04 1.982413867069536648e-04 1.629044444755214493e-04 1.622531913823379082e-04 1.717408679328075258e-04 1.947288521740205816e-04 2.417657237267606906e-04 2.363314213646547271e-04 1.975071975769258264e-04 1.481809184492728876e-04 1.193940542451684046e-04 2.218307629567745900e-04
2.731099999999999909e+03 9.268622766207736813e-04 4.184296648057159044e-04 3.229310520295934584e-04 3.969605440883153301e-04 4.287630496279946674e-04 4.773362697651322957e-04 3.982687635526193683e-04 2.882348603376141440e-04 2.378140462277278193e-04 3.269825557205452860e-04 3.823488195626758819e-04 3.515083999082840556e-04 3.300964773848973381e-04 2.982950465418340966e-04 2.671559490772280887e-04 3.399201816688414944e-04 2.956128374771063282e-04 3.167361122594481815e-04 2.914488757666576307e-04 2.750242856836664085e-04 3.077696332620674050e-04 2.723248401987652203e-04 2.688014239511400802e-04 2.285937539502478537e-04 1.868906474612690551e-04 3.056375331293185115e-04 2.696824267280244279e-04 2.170046862303331894e-04 3.241634704022000276e-04 2.758385167674571518e-04 2.493940119545269996e-04 2.322878025150640802e-04 2.031151481204013026e-04 1.521163743556021460e-04
2.741599999999999909e+03 8.284105810476446964e-04 3.661658439527753421e-04 2.282608270449273480e-04 2.289507579067261297e-04 3.984478943542587442e-04 3.920962385686840488e-04 2.791816344484486750e-04 2.849076863215015175e-04 2.830867800711269356e-04 4.152328505251786858e-04 4.489311120479557273e-04 3.998715629941658749e-04 3.502871700522184164e-04 2.984232871091041495e-04 2.736443740323730241e-04 3.630860139519129616e-04 2.087298072169934977e-04 2.650707737698099523e-04 2.931119124907730794e-04 2.569700554178314849e-04 2.866660488245854703e-04 2.252530508300259722e-04 2.250900963600600151e-04 2.076678690088972065e-04 2.139426118906530879e-04 2.101636426760479591e-04 2.167033466085752308e-04 2.196364258077304881e-04 2.348839025680907622e-04 2.031925051823605321e-04 2.284106674756913803e-04 1.850066387229582420e-04 1.082123841267184977e-04 1.794162081119323956e-04
2.752099999999999909e+03 7.508624576058988472e-04 3.613048697913800967e-04 2.150951790306604406e-04 2.438307953279545380e-04 3.710016286208192246e-04 4.514806882736271997e-04 3.792639415625581362e-04 3.750557996371625897e-04 4.055921365321268879e-04 3.960557488160174142e-04 4.236361266856138435e-04 3.566390347848773560e-04 4.117404852056163653e-04 4.566641021978686205e-04 4.018125406556691411e-04 3.725887036609902385e-04 3.272570545852616182e-04 3.089269972804039861e-04 2.636965919864455994e-04 1.883959642731945511e-04 2.214550764740771385e-04 2.241636371063926143e-04 1.781981206502638042e-04 2.684875539528809411e-04 1.996565651005340893e-04 2.798691302533501250e-04 2.684512225791347651e-04 3.774920968763194632e-04 1.985453211223274907e-04 1.551644096619136655e-04 1.560015594455379498e-04 1.874800902044587443e-04 1.532414583140727067e-04 1.491546325755095269e-04
2.762800000000000182e+03 3.100101352047653688e-03 3.585442336622680568e-04 9.678762733427636808e-04 1.208803831890471921e-03 1.821882410297497729e-04 2.576959863008331658e-04 2.354977671268770889e-04 9.114193808240113326e-05 3.400828906988040065e-04 2.779934860151029793e-04 4.141353358254910508e-04 1.201478022988828470e-04 1.366790540337269391e-04 2.635303356894906288e-04 1.903914539891299676e-04 1.394913327305512783e-04 1.603435515364001751e-04 1.250504932219058396e-04 5.196019046818092443e-05 7.265347684379435192e-04 1.883268639137391023e-04 4.386171929344918202e-04 9.178787178845571482e-04 4.941157347184929084e-04 7.608525147002869610e-04 5.665866584587217914e-04 4.315929644608321181e-04 6.800679371992432529e-04 1.034771891576869926e-03 1.137554815384208542e-03 1.118516044452223324e-03 1.174113872033757337e-03 1.472554594495508427e-03 1.928901389015019643e-03
2.773500000000000000e+03 3.007393004348159551e-03 8.347597653718553251e-04 1.319317705786733283e-03 1.505494982743714981e-03 4.315911719704849936e-04 1.650528215144941857e-04 1.337855647422720243e-04 9.805134532951849391e-05 6.734236298073480176e-04 1.173258980834042398e-04 1.665929595643074815e-04 5.600201036282809186e-06 3.961956016325374197e-05 1.409832821785200405e-04 7.706750529238312955e-05 4.755888863388355384e-05 9.137094206757316248e-05 4.002032491985663132e-05 1.098275145848918999e-04 1.144242579038705181e-03 4.518218466748386746e-04 6.122403801876309497e-04 1.310869476346316004e-03 7.221640715324495257e-04 1.013291667433901264e-03 7.946963740514293795e-04 6.850045637949876004e-04 9.290566361101113523e-04 1.191249786867928581e-03 1.234505737716952954e-03 1.150088326964569850e-03 1.456712587915078147e-03 1.878049286586882822e-03 2.040868886767039508e-03
2.784300000000000182e+03 2.891361237132301053e-03 1.457930267027379885e-03 1.697349493156298690e-03 1.578921651173349240e-03 5.743355887332509888e-04 5.846216232876892682e-05 2.706652599673581988e-05 3.097193174426172979e-04 7.178577269734108535e-04 4.927948175324336350e-05 3.406370791786753061e-05 2.203574625710691404e-04 3.500010379819448042e-04 2.086175415574780326e-04 6.003255419543282803e-05 2.645932561610745901e-04 3.279123788965665476e-05 1.395567333313529890e-06 4.021544894872758520e-04 1.299901556646686652e-03 5.319971205283843471e-04 7.898191890239017639e-04 1.275868071018172777e-03 9.434909621585671827e-04 1.091855766054177640e-03 8.568483611652221929e-04 6.577832528915008182e-04 9.348507351371237919e-04 1.193305604654764165e-03 1.211617625825349345e-03 9.976384430743039360e-04 1.329986656005596648e-03 1.815279437742569561e-03 1.669040855007931749e-03
2.795199999999999818e+03 3.098782549060419104e-03 2.236545193812210577e-03 1.711326446738072743e-03 1.465786584911142262e-03 5.414663604757534096e-04 2.006753126185777114e-05 1.119645057722192319e-04 3.922619687845739153e-04 7.013040735085324107e-04 1.554221398086469766e-04 1.428314938299313219e-04 2.825455770703736227e-04 5.214433779408781527e-04 5.397738552726750669e-04 4.403709204189106170e-04 4.946416746457698958e-04 2.698434891726872453e-04 8.982690805678589588e-05 4.255784811117179801e-04 1.120978366121191862e-03 4.782782741987482377e-04 7.539888411177394015e-04 1.109488473855436497e-03 7.214188496565747356e-04 9.138887887969820122e-04 6.603255827136139244e-04 5.622760215733859897e-04 8.814005744912111785e-04 7.643330789296250583e-04 1.130483368132220506e-03 9.046716018272513496e-04 1.116033862723850474e-03 1.468482068199112710e-03 1.779149225997383836e-03
2.806099999999999909e+03 4.068503671904062126e-03 2.372269069544012676e-03 1.387833607287327839e-03 1.077594269747271689e-03 7.110846716296102821e-04 2.595967451861028868e-04 2.489085964342925214e-04 2.688392310121684795e-04 9.182835297230976246e-05 1.841714544782218840e-04 1.650453441405432681e-05 8.590727990927943258e-05 2.843063999956587859e-04 3.373027804909872057e-04 3.633597251383371279e-04 4.426283680858036224e-04 1.771104859947273888e-04 8.076216071438305569e-05 2.231732818392211364e-04 8.070563724708065909e-04 5.723597867747667964e-04 5.611212324321885507e-04 6.712735025949876635e-04 6.049678946669033702e-04 5.177099366256164613e-04 4.518946154798300727e-04 2.268965701372048938e-04 3.185547405273204263e-04 5.699570721204734979e-04 5.368100912136156318e-04 4.422069932027055186e-04 5.911652385483601516e-04 1.148158860268792651e-03 8.827018219395100021e-04
2.817199999999999818e+03 4.301961343594398572e-03 7.939204529609092745e-04 4.751060700877805104e-04 2.405712940468929251e-04 2.919072504685739367e-04 2.413725372186143261e-04 9.608670780158947572e-04 1.917516079696545556e-03 1.750929798472809166e-03 3.965381340467000540e-04 2.141314999796974875e-03 9.814960380596805117e-04 1.957106854263111761e-04 3.914052327579475160e-04 8.055414270876093148e-04 3.742677423418421445e-04 8.162548513032605053e-04 1.221241733974957715e-03 8.278752386761894057e-05 7.062544409384930930e-05 6.630798741646304513e-04 2.018361821191690803e-04 3.192430055773444464e-04 1.796766371505460064e-04 5.417087882152518685e-05 1.619288323213142859e-04 1.879457471672730563e-04 2.327844718816854050e-04 2.427074236632624504e-05 2.733651676121353485e-04 1.722406689181419509e-04 4.177072865161404747e-04 7.266649974911566431e-04 5.981657002123944716e-04
2.827699999999999818e+03 1.807651243848788563e-03 2.073772997755363775e-03 1.730748227543609657e-03 1.809925039098575278e-03 2.040076534335994330e-03 2.249326917363434625e-03 2.204451843435330759e-03 2.004157131991850509e-03 1.875399168654345297e-03 1.803512342550487278e-03 1.250028824999553515e-03 1.793411944469062167e-03 1.931824104384306058e-03 1.901979641325105040e-03 2.195081207865040920e-03 2.176630840451974219e-03 2.117508923876125059e-03 2.035605364324579846e-03 1.568554148409458983e-03 2.034397328263448830e-03 1.751539132997630144e-03 1.309933672231902192e-03 1.845608512190447057e-03 2.101932937976406547e-03 1.451301662980254356e-03 1.355115091169511662e-03 1.461612536257931878e-03 1.439690037298974002e-03 1.430709306570533560e-03 1.446353595678162010e-03 1.136052408767401463e-03 7.982741753614389871e-04 1.119279671605977579e-03 9.179066581400111479e-04
3.005900000000000091e+03 1.260770297759075025e-03 1.363260645656904713e-03 1.204847860935268382e-03 1.289608890052496579e-03 1.325257671618912652e-03 1.358857445808705914e-03 1.526144391238193430e-03 1.428379008248115752e-03 1.380095301921386783e-03 1.266338179569853660e-03 1.043762621411818432e-03 1.239676573643687775e-03 1.057143387463726873e-03 9.364381873450194297e-04 1.230778310609453603e-03 1.624786148266668499e-03 1.842554947322699605e-03 1.293490576739089433e-03 1.211861538045380876e-03 1.334385757020369349e-03 1.412903224176140617e-03 1.053738147897867591e-03 1.425555596269708529e-03 1.678156987587818691e-03 1.033967649108635334e-03 1.116999230117218496e-03 7.753345749632420836e-04 8.849690510469363077e-04 9.564020204954849433e-04 6.471849399086114204e-04 8.058175973158990127e-04 9.311184344639490684e-04 9.134055562155957717e-04 6.716586972151630981e-04
3.018599999999999909e+03 9.808766929823610481e-04 1.285596363658506698e-03 1.149844924547079646e-03 1.199609867481610985e-03 1.250143509067594069e-03 1.385094107073958983e-03 1.553373897067853197e-03 1.402135328127103930e-03 1.338914260144443390e-03 1.216427996674701931e-03 9.569578980131230976e-04 1.152651518260364941e-03 9.922262963193322679e-04 8.361838960777065021e-04 1.059547299213254743e-03 1.525925158506582884e-03 1.708908058464035781e-03 1.283525415899615515e-03 1.229894814135198315e-03 1.327699552772532718e-03 1.390361526899200600e-03 1.054173439768419642e-03 1.339439932650756315e-03 1.540647819774347603e-03 9.537650579311633117e-04 1.094936222508620599e-03 8.900985805453915734e-04 7.938484659638913796e-04 9.119989227888377660e-04 6.993582925301788673e-04 8.288165439897943057e-04 8.940147968077393056e-04 8.386631326757052916e-04 6.820370019246653178e-04
3.031400000000000091e+03 5.658614649433450772e-04 2.958734224408135494e-03 3.189367379707278016e-03 4.272495148313433869e-03 3.607536526615145317e-03 2.541202290296477179e-03 2.727530518795732647e-03 3.683739863824182434e-03 4.085393104237378809e-03 2.631497829862864193e-03 3.027379779652328989e-03 2.701028865259573475e-03 2.322302173358405802e-03 2.464207179613391377e-03 2.717406906054384633e-03 2.054115171750709595e-03 1.753723280335843515e-03 2.353910764096746669e-03 1.700059396985191540e-03 2.009494223086171621e-03 1.706454250887336557e-03 1.780447694642089615e-03 1.293620689118255181e-03 1.175781222683741981e-03 1.438569675966803151e-03 1.222499664924598176e-03 1.552675414217761542e-03 1.083989315417251825e-03 5.944501329569820691e-04 1.034288242302446731e-03 9.962938462953197221e-04 8.126846942071581622e-04 1.895194487664575607e-04 3.737085104229967772e-04
3.044300000000000182e+03 3.655210802358081768e-04 1.915731829736557618e-03 2.351986641287853036e-03 3.156719140292297415e-03 3.041600920227757049e-03 2.085802364068294057e-03 1.822281379585642680e-03 2.484627917761321469e-03 3.221332068036354690e-03 2.084733974955926827e-03 2.495208307158436334e-03 2.066890185084269138e-03 1.763930196694157848e-03 1.921375640471331692e-03 1.963862827429139341e-03 1.322298669619106221e-03 1.247123898838839451e-03 1.501181485544612199e-03 1.021543481267804879e-03 1.105712051057123821e-03 1.125972410870442961e-03 1.010780086319851626e-03 9.206894652136459606e-04 8.426698764615950243e-04 1.035749699877469218e-03 1.007295399031564800e-03 1.323597875318783743e-03 1.017202341659112497e-03 5.279247861989314061e-04 8.763293591986165074e-04 8.923651171844205858e-04 7.669593069712034479e-04 4.833219127462580131e-07 1.227351992658735598e-04
3.057300000000000182e+03 1.493803174763830288e-04 8.709710841795642589e-05 8.129620013016536362e-04 1.273410649408720369e-03 1.022583093906247881e-03 4.266496331359857785e-04 3.536760332232685711e-04 5.691477321492048602e-04 7.380366821430756064e-04 1.303161220529251707e-04 4.630143451659976539e-04 3.563027303518928601e-04 1.387392279250283800e-04 4.910963612596297434e-05 6.529207898224587137e-05 3.648369957890452986e-04 2.638163727187690932e-04 1.554104495129354779e-05 3.503721163268733174e-04 3.920126118339001264e-05 3.745408000490890732e-04 2.869364771948476611e-04 2.369984019587149937e-05 1.004287996107626479e-05 6.488394677158643153e-05 5.584630067201334924e-05 7.541965809453911318e-05 6.748949064875123249e-05 2.678695711632924498e-04 7.691670280977891405e-05 2.053991837001455795e-05 3.798183940970263628e-06 6.084785324816633333e-04 5.620432496976680587e-04
3.070400000000000091e+03 1.769218189916592354e-03 5.025646334584840669e-04 1.300645592051639932e-04 4.205683639336189883e-04 1.353736112276876513e-04 6.982465164639684030e-04 6.760218264013906353e-04 2.924359477502851135e-04 3.293687215045366934e-04 9.818197611968365601e-04 4.746295097211271352e-04 6.998235571224233065e-04 1.065357677924313323e-03 1.057198941152078658e-03 1.077236470269044705e-03 1.568529544822398064e-03 1.582091889230856363e-03 1.323738902442184867e-03 1.670507474035430595e-03 1.302639073481964838e-03 1.285509558670773489e-03 1.230123536192870987e-03 1.163475629015402885e-03 1.240312835497851818e-03 6.912327529601386411e-04 8.827069627924018225e-04 5.101249670576759460e-04 6.788266315852914401e-04 9.479567520784687451e-04 3.698053875985356925e-04 3.821081593717891300e-04 3.035183854072183093e-04 8.395790482410778188e-04 7.883231319964390145e-04
3.083699999999999818e+03 4.776076528571024382e-03 2.988708382255754470e-04 1.213622213346414458e-04 5.590147617758056686e-06 5.287965806880096098e-04 1.471659385147233712e-03 1.572706146614824552e-03 1.164640804578211120e-03 1.000291673114807323e-03 2.112017795023003047e-03 1.320701509456026490e-03 1.835609335269383635e-03 2.448716547570482099e-03 2.180500126489553353e-03 1.842736307820409120e-03 2.517136357975301858e-03 2.706829300951438255e-03 2.190367240759247963e-03 2.446448507967522584e-03 2.266679687093726275e-03 2.254025131525831671e-03 1.884637706402996632e-03 1.899662405837897888e-03 2.091022385034713854e-03 1.307409385241500854e-03 1.449907226351288686e-03 9.437162109707415703e-04 1.124502061422980731e-03 1.291232169364435467e-03 7.665929413288464361e-04 7.765966109826525493e-04 6.982886282030364988e-04 1.174122758599425130e-03 9.772769977278049011e-04
3.097400000000000091e+03 2.116713869398600956e-03 7.043727149055758032e-04 5.414133057556935790e-04 8.877157871073767473e-04 9.917440583378938929e-04 1.011483063421334027e-03 9.522326767213960558e-04 7.795994923465575811e-04 7.949800736730932692e-04 8.279179310775124610e-04 9.465505688838190624e-04 7.239051549240554115e-04 5.764925712605984591e-04 6.818657084704026015e-04 9.362168351237195501e-04 8.813287110995946970e-04 6.902342028953547788e-04 6.682063911808104736e-04 6.529471265481096324e-04 6.175894052142665317e-04 8.228030449510406004e-04 8.128324738904760000e-04 8.178203229734754649e-04 5.345815558677168835e-04 6.445477851644818056e-04 7.157091500490040661e-04 6.942794678214112870e-04 5.231283352487416192e-04 5.158281873771272371e-04 5.651689204711492871e-04 5.382649652878679705e-04 5.436151984127818694e-04 3.281805417599015532e-04 4.623933648472879770e-04
3.110800000000000182e+03 2.372122329821863343e-03 6.456202248593444302e-04 6.339270881309878088e-04 9.841869305937279034e-04 1.129126327224923634e-03 1.145154676685147159e-03 9.042062765448149976e-04 6.942634343120446380e-04 8.962831132140431723e-04 7.165164891278690083e-04 1.002821962763083977e-03 7.810010347914356004e-04 6.898309666733332861e-04 8.310508639912769129e-04 1.115482651405978309e-03 1.171236738786562937e-03 9.985265148288000481e-04 8.048808733231158693e-04 7.270088041322326057e-04 7.780743573186759679e-04 9.239205399884986352e-04 8.338837201732107783e-04 9.178457702754664899e-04 6.825122978811107560e-04 7.051249807562974710e-04 6.642413940170925927e-04 7.423957685817836891e-04 5.537239390663286015e-04 6.510966102678840666e-04 6.109958368420763484e-04 6.025110345670629895e-04 5.935043273537391828e-04 4.133940924824895820e-04 3.579124047355989832e-04
3.124400000000000091e+03 2.311273574448189511e-03 6.651600414342432243e-04 6.902665023464942982e-04 9.607173700904052998e-04 1.071461992601949317e-03 9.804732741880502374e-04 8.264714995011614163e-04 7.517397284993297289e-04 9.748979375858010579e-04 6.873297416030278804e-04 1.100210071770704083e-03 8.509279585230179223e-04 6.738492867773034209e-04 7.835436522537907351e-04 1.097173355771609553e-03 1.045620496309791585e-03 7.161673261703635886e-04 7.506844818652672491e-04 7.766296974380932066e-04 8.701817531559163585e-04 8.037262691005143825e-04 8.496768495868998019e-04 8.561762263252988307e-04 7.329356754849157118e-04 7.135503818395760953e-04 7.214063508768615938e-04 7.791789238271644522e-04 5.977858559897829445e-04 5.422101395480199504e-04 5.844970505871889630e-04 6.031679868614049254e-04 5.399215979090373407e-04 3.980275362143537513e-04 4.354362734554037572e-04
