# X - time, Y - wavenumber
2.300300000000000182e+03 -7.056264405281812910e-03 -6.432880408356544955e-03 -5.605822715161100367e-03 -5.088029414870338593e-03 -4.792171390069004458e-03 -4.700540844156190709e-03 -4.444227187216280919e-03 -4.054042800868299518e-03 -3.584558115832294552e-03 -3.645549256866519906e-03 -3.512940960545355915e-03 -3.369789710009918685e-03 -3.195732305013909702e-03 -2.996792998234661456e-03 -2.915299674758684359e-03 -2.776258195933249857e-03 -2.408804908873796603e-03 -2.318969203630302008e-03 -2.120035132650089412e-03 -1.897491834708161596e-03 -1.760335690930309085e-03 -1.780852727103710443e-03 -1.629602079514348191e-03 -1.689790759728840644e-03 -1.633623818913829389e-03 -1.481767172500534626e-03 -1.418312769912608625e-03 -1.350627084851340224e-03 -1.337642849435763046e-03 -1.222534392345040084e-03 -1.216952552482426656e-03 -1.046571683485214219e-03 -8.837955939703761839e-04 -6.755961289258100109e-04
2.308800000000000182e+03 -5.126088626318875234e-03 -5.081335653298656684e-03 -4.900351009499958818e-03 -4.701268465245661207e-03 -4.606666853960473228e-03 -4.568435293702230969e-03 -4.382856897646586480e-03 -4.106122238233405469e-03 -3.893402568985327404e-03 -4.027496427348787635e-03 -3.875839254288881899e-03 -3.708356135081672736e-03 -3.533222151923959449e-03 -2.962303281707839245e-03 -2.842348114966754182e-03 -2.987524027237569921e-03 -2.761797355990234983e-03 -2.450172163311719643e-03 -1.946104357228313052e-03 -2.130313785802187641e-03 -2.052282172826725478e-03 -1.430447654914935923e-03 -1.876223285104960687e-03 -1.601714960775560631e-03 -1.762395461066199260e-03 -1.495276805712053092e-03 -1.385459534993862271e-03 -1.378044208703967880e-03 -1.314738569853278905e-03 -1.082994933090054108e-03 -1.198550372223601600e-03 -9.975459508810107217e-04 -8.331201194700113772e-04 -7.323823990289130568e-04
2.316300000000000182e+03 -5.533577047241016247e-03 -5.295263735141974779e-03 -5.006609591659536007e-03 -4.799164558713654195e-03 -4.725234087031035188e-03 -4.627980407365603344e-03 -4.383424651284498035e-03 -4.183561114475987421e-03 -4.015743868102022995e-03 -4.121023042175631611e-03 -3.819256782831556563e-03 -3.682487868712089156e-03 -3.619177169159608094e-03 -3.156914347164950681e-03 -2.795540188383999810e-03 -2.857183771895052335e-03 -2.698418336968963754e-03 -2.478304941827468629e-03 -2.412330024345748797e-03 -2.025869556581936376e-03 -1.928342665497830444e-03 -1.896481857562806132e-03 -1.902501080822944059e-03 -1.842154101005852047e-03 -1.472505335063677362e-03 -1.583900814470981175e-03 -1.530949393186494846e-03 -1.505637331689579222e-03 -1.374982605106851198e-03 -1.248663090095039402e-03 -1.134246784387737917e-03 -1.094128150417311837e-03 -8.863431983265831777e-04 -7.903229899738905022e-04
2.323800000000000182e+03 -6.016201479944428485e-03 -5.601188039926504811e-03 -5.219697176439896252e-03 -4.989447352996812489e-03 -4.918325622599175641e-03 -4.656122573328522196e-03 -4.496458735185880976e-03 -4.288562828272235623e-03 -4.200517748514946172e-03 -4.275637806402064582e-03 -3.789972552256385546e-03 -3.600081059099550975e-03 -3.719242049111246961e-03 -3.310304880980066700e-03 -2.846887959873549770e-03 -2.547780432933193125e-03 -2.436516930116053737e-03 -2.528850978799937824e-03 -2.659023006814815147e-03 -2.007302627484069350e-03 -2.086334122974893741e-03 -1.801402889912972647e-03 -1.957137825215147803e-03 -1.708136034521354381e-03 -2.028357064093331934e-03 -1.504606643219265740e-03 -1.598610566846729369e-03 -1.553987389366445282e-03 -1.458703478462369330e-03 -1.290719251085368276e-03 -1.324942222541691849e-03 -1.117289030824501414e-03 -9.245699347561322839e-04 -8.057948360187266621e-04
2.331400000000000091e+03 -6.480047176689606586e-03 -5.880657832322171326e-03 -5.366157959302537452e-03 -5.163772588943506443e-03 -5.152006707781652504e-03 -4.849479595453653688e-03 -4.622848268628037931e-03 -4.408030374739771613e-03 -4.440966493117560858e-03 -4.407985182344364983e-03 -3.740566678192865438e-03 -3.555283060177672535e-03 -3.757551477280640824e-03 -3.517068502250214005e-03 -3.015493940675934015e-03 -2.496303019981102773e-03 -2.363624307520915784e-03 -2.648026229339574614e-03 -2.244721420296989355e-03 -2.258956560761756372e-03 -2.172330741852117157e-03 -1.843373491187019157e-03 -2.010085081224718354e-03 -1.948305774736916766e-03 -1.594106776133699492e-03 -1.591935052751742262e-03 -1.625943914477767519e-03 -1.572560929636419467e-03 -1.430966651842568299e-03 -1.230093428985974593e-03 -1.262922854640205267e-03 -1.122461477225696188e-03 -8.952535067878396010e-04 -7.678386159894784631e-04
2.339000000000000000e+03 -6.858487128762671449e-03 -6.178798499477639039e-03 -5.621915875291710538e-03 -5.461152658783465647e-03 -5.490980407928375447e-03 -5.141516430309234914e-03 -4.777591035759027119e-03 -4.663756235977806544e-03 -4.765865296332640055e-03 -4.693133471305616436e-03 -4.020910356195095056e-03 -3.801353325906567295e-03 -3.978069493711676452e-03 -3.608707017957613755e-03 -3.337672089984837151e-03 -3.075952856433690312e-03 -2.898662771315326913e-03 -2.835901301894688115e-03 -2.312441680386062744e-03 -2.394727861136754926e-03 -2.133794977732320942e-03 -2.050977329541402681e-03 -2.108208246312915680e-03 -1.841172711200699972e-03 -1.995397061166148418e-03 -1.835416761835116780e-03 -1.698126729720580942e-03 -1.664312879592769537e-03 -1.609027776441197865e-03 -1.396343050984653108e-03 -1.263090182009660297e-03 -1.315973268908668349e-03 -1.076549935372601418e-03 -8.964444700720154225e-04
2.346699999999999818e+03 -7.122249403194860946e-03 -6.297524186943763945e-03 -5.664968888099926325e-03 -5.583773267190611858e-03 -5.601424707738548135e-03 -5.304201340175081388e-03 -4.923829646451095138e-03 -4.724760808284243947e-03 -4.901467973655579402e-03 -4.625624490611442152e-03 -4.138690510028983013e-03 -4.034095535291889502e-03 -3.978531165748778846e-03 -3.484965489849463968e-03 -3.348243765974788684e-03 -3.430151521856056405e-03 -3.159591134246967931e-03 -2.720095203965976986e-03 -2.700939494319946812e-03 -2.177371023848489150e-03 -2.219553306552735864e-03 -1.798556897108771801e-03 -2.054213303277878117e-03 -1.941544452614065493e-03 -1.924442771477646039e-03 -1.661907489931722590e-03 -1.552150082006950029e-03 -1.531720108279887313e-03 -1.432747046730266198e-03 -1.218913436208170133e-03 -1.319552226951154145e-03 -1.079479468972550189e-03 -8.986399039195240969e-04 -7.796700169015901476e-04
2.354400000000000091e+03 -7.644742546880160458e-03 -6.525559780102298084e-03 -5.745504674208256300e-03 -5.708771924886384130e-03 -5.705407174741699422e-03 -5.585741576936117773e-03 -5.076606966448978138e-03 -4.886825048038061399e-03 -4.910613905545262343e-03 -4.693655658955320567e-03 -4.386184105535818369e-03 -4.338255288792716366e-03 -4.067356344509765603e-03 -3.453901499046137420e-03 -3.361482733015923405e-03 -3.478033424711938961e-03 -3.043887854665331457e-03 -2.711506101763837186e-03 -2.869815763802411462e-03 -2.387161551842633712e-03 -2.147824426231639827e-03 -2.222636174104854721e-03 -1.982626749788741431e-03 -1.786874909989131502e-03 -1.627646596671234944e-03 -1.625675845933806764e-03 -1.659022014372661712e-03 -1.618078674906533879e-03 -1.501646364803660080e-03 -1.384526308748240155e-03 -1.295494566948343423e-03 -1.260771568522754422e-03 -1.030838361112474625e-03 -9.946955649262029069e-04
2.362199999999999818e+03 -8.310729421845053019e-03 -7.002743181169648369e-03 -6.105779805062493647e-03 -6.113066680682925289e-03 -6.022959046752075774e-03 -5.914274443451614585e-03 -5.437532836218382862e-03 -5.208084547896546686e-03 -5.135276477301639435e-03 -4.893195729228433204e-03 -4.673677279721974963e-03 -4.601591331727666531e-03 -4.193867512791656788e-03 -3.588316762555719772e-03 -3.298641274181818902e-03 -3.024797663168741352e-03 -2.615640310972401714e-03 -2.803931780367648497e-03 -2.357856732793436362e-03 -2.393376913626414550e-03 -2.067749583338318424e-03 -1.721128894589774158e-03 -2.114896901269506732e-03 -1.950083462110751816e-03 -2.014197833591725717e-03 -1.701946175391341829e-03 -1.613654993013553720e-03 -1.516726966085368963e-03 -1.444228913601360671e-03 -1.240867038788812104e-03 -1.239143328321732490e-03 -1.095059629412573933e-03 -8.928589992530048397e-04 -7.881610103450430779e-04
2.370000000000000000e+03 -8.207270730650409116e-03 -7.062488234176197976e-03 -6.161763924295880074e-03 -6.127037428539703831e-03 -6.057912557690951945e-03 -6.101286578411234743e-03 -5.493540669888904646e-03 -5.321170931903186629e-03 -5.059960734819342158e-03 -4.824377784218583654e-03 -4.802616124516892460e-03 -4.853835305667733233e-03 -4.085975736766542243e-03 -3.684876099064272534e-03 -3.248450167963728378e-03 -2.570064905422170341e-03 -2.497555806982734803e-03 -2.834575688916199029e-03 -2.203182388483427862e-03 -2.165735128281442122e-03 -2.303624371893854030e-03 -2.189873453023230641e-03 -2.094292037112732794e-03 -1.899881526470724186e-03 -1.740146729127990980e-03 -1.768909162143968757e-03 -1.667967408608797856e-03 -1.585957270665909425e-03 -1.470746568432491821e-03 -1.338782398353373024e-03 -1.302932845337310920e-03 -1.141536947888583666e-03 -9.508241979171614625e-04 -8.132193195451665937e-04
2.377900000000000091e+03 -8.163743482556192269e-03 -6.852386776944855915e-03 -6.113081647410151774e-03 -6.148463020057954274e-03 -5.912453433043686653e-03 -5.893661007970559668e-03 -5.407370746224415478e-03 -5.157096467812176052e-03 -4.911110235353214129e-03 -4.784615870158907477e-03 -4.498296759054039827e-03 -4.392596258757399535e-03 -3.946716470287294637e-03 -3.795201757430428924e-03 -3.304899470523696425e-03 -3.047661172559149815e-03 -3.141895713533416831e-03 -2.715712244429559392e-03 -2.856352869981480021e-03 -2.408047392453379221e-03 -2.087227315219587938e-03 -1.888711217412033421e-03 -2.052327052290859200e-03 -1.857273901699426494e-03 -1.796665898614786989e-03 -1.758844370360217397e-03 -1.595597976325497476e-03 -1.576820797468108520e-03 -1.511838022674211841e-03 -1.340975338496200797e-03 -1.231389370921935796e-03 -1.173109963874565103e-03 -9.606465366176362899e-04 -8.790857597340038338e-04
2.385800000000000182e+03 -8.157220125319275539e-03 -6.576151893605521742e-03 -5.937172862269209268e-03 -6.015070714516568273e-03 -5.566434658576307516e-03 -5.504148561622913480e-03 -5.142466879662042911e-03 -4.830245621092453881e-03 -4.526869411963158236e-03 -4.607745577025244323e-03 -4.011551737037762771e-03 -3.873054578992522669e-03 -3.636145289385403576e-03 -3.689872617331117505e-03 -3.311397625103735046e-03 -3.531406091772519226e-03 -3.254630970211480276e-03 -2.562851834634111495e-03 -2.606032003509000695e-03 -2.281195497827405785e-03 -2.142636916352843278e-03 -2.126239734566145578e-03 -1.993242434649600270e-03 -1.962863991901938211e-03 -2.005786405864589620e-03 -1.523279521581786655e-03 -1.556488975299612524e-03 -1.459386948876681455e-03 -1.348885248096730631e-03 -1.255130626559966154e-03 -1.108468063001104590e-03 -1.069612573204077686e-03 -8.467431373047086800e-04 -7.593671827920947699e-04
2.393800000000000182e+03 -8.298696340327031684e-03 -6.423131377834746455e-03 -5.872489964342960354e-03 -5.951434990360734631e-03 -5.288996318568203736e-03 -5.104783471203294155e-03 -4.937347005636492925e-03 -4.627316915650802817e-03 -4.475285209084201195e-03 -4.553281400046130072e-03 -3.644561768701425151e-03 -3.553839062161639160e-03 -3.725189579783808914e-03 -3.511764413035752420e-03 -3.382787995748627163e-03 -3.503084519078966501e-03 -2.654411795102439367e-03 -2.605663301018341146e-03 -1.908641716274041365e-03 -2.063210617979656814e-03 -2.009533334532869701e-03 -1.769816519231858908e-03 -1.842053059924874704e-03 -1.587336728413367773e-03 -1.539171348863072530e-03 -1.605465302718049343e-03 -1.457941306097885461e-03 -1.428183045221647794e-03 -1.321941857466315271e-03 -1.167829198095378211e-03 -1.136326788100093001e-03 -1.044635191985234055e-03 -8.237968412683179323e-04 -7.379194553121390865e-04
2.401900000000000091e+03 -4.663200162162753001e-03 -2.131871171223794284e-03 -2.388320363805964287e-03 -3.866568329968820411e-03 -3.939000282633439882e-03 -3.630447160284011078e-03 -3.531067779653531552e-03 -3.785480223779562944e-03 -4.746485943574640237e-03 -4.641831239215885724e-03 -3.479398403414918524e-03 -3.820688855481706343e-03 -3.554383112700943998e-03 -2.754371142534977127e-03 -2.619093587490700474e-03 -2.200889101071286900e-03 -1.996121607338919614e-03 -2.361579068732196519e-03 -2.451368000444653205e-03 -2.012792222169381209e-03 -1.997644070981581099e-03 -1.663451859900839588e-03 -2.016372816122268073e-03 -1.677243451371110547e-03 -1.562836951944210915e-03 -1.502487200133137760e-03 -1.135697132246795728e-03 -1.208778513578609090e-03 -1.129340626919691018e-03 -9.827838037945147657e-04 -9.349080183529144853e-04 -9.367694211741888974e-04 -6.938009081528991864e-04 -6.100464590666356641e-04
2.410000000000000000e+03 -5.344393106143348685e-03 -2.469001447584515639e-03 -2.575731200496564604e-03 -3.757834848336481619e-03 -4.061060281763478885e-03 -3.613117243375217440e-03 -3.614504352570316846e-03 -3.863628966038091563e-03 -4.944533919366412081e-03 -4.935181577399871261e-03 -3.699103806352974436e-03 -4.282084014658450906e-03 -3.855074811787994899e-03 -2.964315129035854837e-03 -2.625655561435157222e-03 -2.114235602654773206e-03 -2.536014731228588594e-03 -2.541586161612892966e-03 -2.730981606120702187e-03 -2.187005063674651167e-03 -2.283953981102217288e-03 -1.725637208517889071e-03 -1.986131381461106113e-03 -1.690315728050541038e-03 -1.934271381194044206e-03 -1.678991842054061148e-03 -1.345611995267987195e-03 -1.391249328661712647e-03 -1.234933709460714259e-03 -1.183986651148312723e-03 -1.066376393950497397e-03 -1.102205951669174653e-03 -9.005796863297758741e-04 -7.993384905268562449e-04
2.418099999999999909e+03 -4.465431619082421352e-03 -2.331288903898690208e-03 -2.778256647243269178e-03 -3.627053457499616190e-03 -3.919553502094079087e-03 -3.512939390055123262e-03 -3.388296781512264468e-03 -3.659791149137819194e-03 -4.829638956457852836e-03 -4.634963503771014244e-03 -3.584094380414281147e-03 -4.372454601886237475e-03 -3.757378558082822596e-03 -2.844709532248150888e-03 -2.427386727349543135e-03 -2.294183263278620245e-03 -2.668835252984838417e-03 -2.262554152794071620e-03 -2.317586187059776474e-03 -1.854820269529891975e-03 -1.818390958377688648e-03 -1.428414697482921708e-03 -1.930246547826483658e-03 -1.584469080203438317e-03 -1.505488919309648727e-03 -1.376947649529505378e-03 -1.079515253402576775e-03 -1.179342566393052792e-03 -1.003503646974333256e-03 -9.596881870261499831e-04 -8.256265841696378872e-04 -8.519340021466597409e-04 -6.729783173943957794e-04 -6.062963084762296780e-04
2.426300000000000182e+03 -4.716173863037648878e-03 -2.932232912412091521e-03 -3.135743943799623387e-03 -3.845766671142324903e-03 -4.082376965060433016e-03 -3.561473057110356270e-03 -3.398315300394554560e-03 -3.854563156640345746e-03 -5.022789956312209703e-03 -4.609462912276391516e-03 -3.710675349665279021e-03 -4.622343626579621632e-03 -3.780034583022574488e-03 -3.034498201312840586e-03 -2.543061146463640801e-03 -2.894967747177948879e-03 -2.357501816381163753e-03 -2.220153146146004904e-03 -2.134519474827499021e-03 -1.938050378428361536e-03 -1.960198347763838361e-03 -1.552143661903031052e-03 -1.766368716089275481e-03 -1.520313293566102984e-03 -1.541934715539035588e-03 -1.317918346850955246e-03 -1.212441541115649333e-03 -1.227552097352985075e-03 -1.106541485980971559e-03 -9.799598615520908190e-04 -8.446917338636708485e-04 -9.356396875946984548e-04 -7.714504566641362153e-04 -6.369325569978512638e-04
2.434599999999999909e+03 -3.832605458186679349e-03 -3.175857812417352821e-03 -3.140626249362653451e-03 -3.849113317015020498e-03 -3.954913068436292228e-03 -3.498461815662505005e-03 -3.315240107484184861e-03 -3.852718231580311986e-03 -4.911948384544431202e-03 -4.288698262624070570e-03 -3.650959913908748654e-03 -4.379157094044556706e-03 -3.456815790462643059e-03 -2.925528858290889472e-03 -2.389635187527370565e-03 -2.680640392913975420e-03 -1.807257331926074781e-03 -2.039568028810155066e-03 -2.269614356773825854e-03 -1.769500391964033735e-03 -1.741602042323182799e-03 -1.275583260848949484e-03 -1.767921581271291289e-03 -1.301197632062486799e-03 -1.531382005217960364e-03 -1.157995451997854714e-03 -1.016750074355071004e-03 -1.028305290215078289e-03 -9.119014507969725684e-04 -8.282017810756479338e-04 -7.134430285072354376e-04 -7.477970309922018837e-04 -5.745063497949077927e-04 -4.709680915183454136e-04
2.442900000000000091e+03 -4.207487281314297584e-03 -3.932569480053695055e-03 -3.510485528690018668e-03 -4.065003836099020940e-03 -4.249648538859858611e-03 -3.768595003529202122e-03 -3.623288447094227642e-03 -4.038721335159308617e-03 -4.956430191888772617e-03 -4.273212007488457961e-03 -3.556539874464278821e-03 -4.260219638109873086e-03 -3.422276803032552051e-03 -2.935618423859474510e-03 -2.488655153447716546e-03 -2.240828017581442642e-03 -1.925932356764504649e-03 -2.025006845762159727e-03 -2.303384764047879119e-03 -1.692954474753055431e-03 -1.558774084094595620e-03 -1.541398191489859806e-03 -1.562373955973661924e-03 -1.498600046069678993e-03 -1.332771409343247188e-03 -1.334295803137384388e-03 -1.012414539146893906e-03 -1.057315924976478519e-03 -9.145651288797160315e-04 -8.655425642184422187e-04 -7.791158085902568546e-04 -7.973871967372435626e-04 -6.961476313287126572e-04 -6.242465193558117877e-04
2.451300000000000182e+03 -4.453092782102581124e-03 -4.279751967634745809e-03 -3.630909353479275237e-03 -4.017959135390871024e-03 -4.098562460023308547e-03 -3.907294429887835790e-03 -3.629525931778363433e-03 -3.947303319643355284e-03 -4.603285046820963268e-03 -3.992371239629971882e-03 -3.302857364072567421e-03 -3.736910510208582819e-03 -3.000156245996972275e-03 -2.608997489360901680e-03 -2.103977040779821291e-03 -1.528703714760307544e-03 -2.156771964348168629e-03 -1.820172663129367282e-03 -1.673746985438654983e-03 -1.549010913672371238e-03 -1.532184562059924014e-03 -1.031917793481844283e-03 -1.591044606346347489e-03 -1.070154854450655439e-03 -1.272336452282870874e-03 -1.038962170726237880e-03 -7.894544709286663775e-04 -8.696524855944040436e-04 -7.510283873654927025e-04 -6.872424930796360585e-04 -5.284412551502197910e-04 -6.637419661171555961e-04 -4.663317564768641732e-04 -4.661507154615015950e-04
2.459699999999999818e+03 -5.177060632996105874e-03 -4.845527792899409839e-03 -3.867605424832668698e-03 -4.189197563176998498e-03 -4.417513827573658555e-03 -4.275348949182798328e-03 -3.971243040206553533e-03 -4.157712040779318330e-03 -4.563574531517548653e-03 -3.991283292447869724e-03 -3.356115894093087988e-03 -3.534173600505069110e-03 -3.066481063722431653e-03 -2.515988440992111570e-03 -2.233911354837319133e-03 -1.767286577716964619e-03 -2.394649555648191951e-03 -1.872294236994266484e-03 -1.884556367000835876e-03 -1.685255378017870998e-03 -1.360337656889210435e-03 -1.403015804615294826e-03 -1.405820670227473463e-03 -1.303163981871662295e-03 -1.384267489780126401e-03 -1.068932075462663113e-03 -8.540920070997538166e-04 -8.803670708742625771e-04 -8.280655477485403260e-04 -6.933656488982524457e-04 -5.367961701657555929e-04 -6.790533835064283203e-04 -5.610237896415913843e-04 -5.138608605706213722e-04
2.468199999999999818e+03 -5.898167560497743003e-03 -5.458128897286496431e-03 -4.100704387254629560e-03 -4.386077843388312691e-03 -4.527697203476123769e-03 -4.405715641942227825e-03 -4.044586861927932861e-03 -4.215829896509765660e-03 -4.516868901858445834e-03 -4.012714276327901224e-03 -3.211432668394781538e-03 -3.262375325239967854e-03 -2.994319924148431018e-03 -2.319476571370816548e-03 -2.107723884715743089e-03 -2.251076606329025474e-03 -1.675533041199606110e-03 -1.774457427348646822e-03 -2.078719910349257922e-03 -1.497887498368992605e-03 -1.372660781095265013e-03 -1.027409349408239499e-03 -1.445887586985624904e-03 -1.101161849313135469e-03 -1.011456481923336294e-03 -9.527007065266450327e-04 -7.395979871535800568e-04 -7.929279426806027601e-04 -6.684263918802374211e-04 -5.877318188789195080e-04 -4.194603561222031503e-04 -6.090556719015251426e-04 -4.489530864175776117e-04 -4.311094659295679264e-04
2.476699999999999818e+03 -7.391196305426111536e-03 -6.196131276385737768e-03 -4.672380895714678059e-03 -4.768325064470089331e-03 -4.864326413304333879e-03 -4.679262800647075553e-03 -4.278718253594974812e-03 -4.377942685027559969e-03 -4.604082191853131265e-03 -4.048353177585358072e-03 -3.139152901944921616e-03 -3.436730472228085448e-03 -3.107729731514750730e-03 -2.447783744140361560e-03 -2.187157162325599046e-03 -2.518113321308054157e-03 -1.509338990675775181e-03 -1.775806880271984861e-03 -1.933634659357064221e-03 -1.568424300897730680e-03 -1.447307219082838133e-03 -1.294406146904241058e-03 -1.407392526238438173e-03 -1.019949707801754953e-03 -1.248063398967215812e-03 -1.029474014556011835e-03 -6.575802134435274494e-04 -7.613835024849191502e-04 -6.368824348200606729e-04 -5.916172181242628034e-04 -5.028942153138955514e-04 -5.688265958205980782e-04 -4.530395397380895329e-04 -4.221735970343650055e-04
2.485000000000000000e+03 -9.240009935461130849e-03 -7.261596725342905900e-03 -4.784530190111746170e-03 -4.784969468838836705e-03 -4.916895391489004528e-03 -4.417352863342808959e-03 -4.211719167250157353e-03 -4.440069349031430974e-03 -4.747192840854905574e-03 -3.927628688900145111e-03 -3.319735027638147287e-03 -3.530938119144800321e-03 -2.998491731117547843e-03 -2.325351722005440051e-03 -1.881583322776419782e-03 -1.960626801955917074e-03 -1.728401680596003019e-03 -1.741188180302533604e-03 -1.646187988884861278e-03 -1.372248036849398490e-03 -1.122281918141237881e-03 -9.232922160647638815e-04 -1.223354951003506694e-03 -8.697617131593959406e-04 -1.112817844469818178e-03 -9.212461595314495964e-04 -4.183748316067225064e-04 -5.631160408772583996e-04 -4.734461390065170514e-04 -3.939766754585021023e-04 -1.906850290008392003e-04 -5.160629184049441830e-04 -3.549752175674891937e-04 -2.929962203726643017e-04
2.493599999999999909e+03 -1.222115530674853200e-02 -8.153651195337473234e-03 -5.462113463978528552e-03 -5.348150817587346215e-03 -5.356022374644574258e-03 -4.806804985400698997e-03 -4.486801585994747849e-03 -4.620737238041778758e-03 -4.910192724123504070e-03 -4.147337404502298049e-03 -3.505668115579473488e-03 -3.817300020790940617e-03 -3.392066064850090580e-03 -2.688778276021588139e-03 -2.015430439305159870e-03 -2.024784066620299514e-03 -2.009580641839299985e-03 -1.819259197519130329e-03 -2.031858527828815913e-03 -1.656985463484662250e-03 -1.475685674828251023e-03 -1.192397620245874831e-03 -1.487989021027063879e-03 -1.058565164843583038e-03 -1.223457786776878300e-03 -1.032532213731370344e-03 -7.046373890701837679e-04 -8.449534812078363403e-04 -6.593746353035417678e-04 -6.641548274469115777e-04 -4.439816112554355126e-04 -7.222673983515641525e-04 -5.796178323915076539e-04 -5.533230637319929779e-04
2.502400000000000091e+03 -1.444224034185365851e-02 -8.686164889943120623e-03 -5.669207727617375965e-03 -5.421653932300351739e-03 -5.379184073602653014e-03 -4.737902744600368775e-03 -4.306673098308759148e-03 -4.369207703921135742e-03 -4.739231832642359574e-03 -3.916173583363629328e-03 -3.432729433061426812e-03 -3.829912697070539298e-03 -3.382033766203817841e-03 -2.639957136492932475e-03 -1.915466010883174787e-03 -1.709641755260768881e-03 -1.604758684945029913e-03 -1.405861116150726410e-03 -1.858926068258507681e-03 -1.462168948578137931e-03 -1.210158631429165054e-03 -1.020446532665190975e-03 -1.195122050916295120e-03 -9.054497977233970070e-04 -1.129253125886647878e-03 -7.842624631471241479e-04 -4.830022790084838595e-04 -6.182382791533819547e-04 -4.230145896361923422e-04 -4.454379654342881484e-04 -2.802766864450628856e-04 -6.120431320756473427e-04 -4.148578650811483469e-04 -4.546286074052637255e-04
2.511199999999999818e+03 -1.784897256992258596e-02 -9.809989403577560121e-03 -6.663896299405219249e-03 -6.239172560347761541e-03 -5.978403467004906290e-03 -5.147596009578211430e-03 -4.684839755480562327e-03 -4.736621357357836785e-03 -4.993817958079544740e-03 -4.180702771531622994e-03 -3.669610144090104664e-03 -4.085434760569366802e-03 -3.558619043836437797e-03 -2.842227676452198631e-03 -2.369101556798324654e-03 -2.084193013528692299e-03 -1.699216512789326330e-03 -1.702104251459569386e-03 -1.727293949687873668e-03 -1.637397113199945149e-03 -1.347459482903529734e-03 -1.227102672454716574e-03 -1.560741693111217980e-03 -1.056468398896190895e-03 -1.343451957120280447e-03 -9.849899701577487579e-04 -6.314387672788734744e-04 -8.011237161094277720e-04 -6.759377298268665199e-04 -6.136192165300472911e-04 -3.892676601577596193e-04 -7.134899549185512273e-04 -5.495766910906598217e-04 -6.260684312116583097e-04
2.520000000000000000e+03 -1.910026083908604455e-02 -9.959132960780060426e-03 -6.678719357873468335e-03 -6.272246915011252949e-03 -5.821537312072669682e-03 -4.763947071511075854e-03 -4.377539189913588064e-03 -4.585930000049121512e-03 -5.037082922934758150e-03 -4.088381395013358267e-03 -3.470625980670970397e-03 -3.741339997454373213e-03 -3.053275245987983281e-03 -2.410087314514807420e-03 -2.282668275542832758e-03 -2.082010950460479008e-03 -1.597015294996230591e-03 -1.797182330205514007e-03 -1.671005779306115229e-03 -1.469047471140901484e-03 -1.218184472521786216e-03 -8.127133496149995581e-04 -9.934431408940829628e-04 -8.664759359706841095e-04 -9.273199588152355576e-04 -7.596089739537159038e-04 -4.772534501621774651e-04 -4.991551679548067878e-04 -3.966698851398545254e-04 -4.714357174470552446e-04 -1.658053627020922261e-04 -4.592677242514130393e-04 -2.018634680008285628e-04 -2.746224628498637700e-04
2.528900000000000091e+03 -2.137939227575937420e-02 -1.045733901742915486e-02 -7.225848400849874120e-03 -6.716287756188210611e-03 -6.210121929765550011e-03 -5.169073528901814429e-03 -4.765600826604922576e-03 -4.960260612448380395e-03 -5.467321835029928696e-03 -4.327776105226841322e-03 -3.676289291545963272e-03 -3.888206423661863358e-03 -3.128209594977603061e-03 -2.514190685081865283e-03 -2.495588513503704375e-03 -2.402489844535888111e-03 -2.015234524146384577e-03 -1.870283283862930485e-03 -2.056857241882883991e-03 -1.690967048195825403e-03 -1.240939593643748890e-03 -1.294690998243164378e-03 -1.476876259569690191e-03 -9.886207912357450594e-04 -1.267964458272256411e-03 -1.082186258039369124e-03 -7.145048444390123422e-04 -7.598162212196127958e-04 -6.012120928998590866e-04 -6.251754606964490379e-04 -3.673514099534277858e-04 -6.444814897415895383e-04 -4.276330570764455834e-04 -4.558527008440447169e-04
2.537900000000000091e+03 -1.073185561589422299e-02 -7.144687202035484089e-03 -6.122783667290221041e-03 -5.775390607885787751e-03 -5.215507484306089458e-03 -4.831825712343426962e-03 -4.766905063083958297e-03 -4.894666479886830568e-03 -5.450674566269084545e-03 -4.610832888832223572e-03 -3.992946148440578227e-03 -3.752722179252812248e-03 -3.138070185006187202e-03 -2.779721561409423045e-03 -2.598949332205773878e-03 -2.239773589986783411e-03 -2.051485822328106678e-03 -1.858660587411500344e-03 -1.989391965109027927e-03 -1.680112427200708717e-03 -1.348805678855171091e-03 -1.273974032194599834e-03 -1.272132477553420240e-03 -1.116953914843483477e-03 -1.223692471328707799e-03 -1.009555020126759288e-03 -8.103932604666893051e-04 -7.653095818530050547e-04 -5.817696457599674104e-04 -7.127207955589755966e-04 -4.496431299084444663e-04 -5.488552684457773286e-04 -2.945398065987864266e-04 -4.392351516908320468e-04
