# X - time, Y - wavenumber
2.300300000000000182e+03 -4.582181877793703451e-03 -4.339501683252856151e-03 -3.942162307198888646e-03 -3.730455799629358096e-03 -3.320028060737629811e-03 -3.122865935989630696e-03 -2.964572023703582887e-03 -2.921476360861959345e-03 -2.763342316954546171e-03 -2.577024352706480149e-03 -2.468952078944860150e-03 -2.473021858048655725e-03 -2.267615511790764884e-03 -2.230265795649402638e-03 -2.186371250213640493e-03 -1.904523386739367507e-03 -1.835284477511258143e-03 -1.642626910875558902e-03 -1.652247237306334656e-03 -1.489478140851032252e-03 -1.365398418487596879e-03 -1.409714169519036674e-03 -1.303928442586238697e-03 -1.336430411427118499e-03 -1.291676735203193529e-03 -1.210256923798099698e-03 -1.177608544940411932e-03 -1.194712076836630926e-03 -1.151664482770977434e-03 -9.505324626607849266e-04 -9.917217712096160123e-04 -9.634322751193539081e-04 -8.076109341522484490e-04 -6.494098069445698555e-04
2.308800000000000182e+03 -3.536596064196735958e-03 -3.847553892160016087e-03 -3.617937075449679813e-03 -3.538824444593966119e-03 -3.186767015633303751e-03 -3.224244862722784512e-03 -3.113430584160634725e-03 -3.153425998971962942e-03 -2.941726582118465820e-03 -2.816811407463135943e-03 -2.728013605087144071e-03 -2.719918383525127010e-03 -2.391945974020360383e-03 -2.506308524849632565e-03 -2.328584601103981556e-03 -2.020099241504558565e-03 -2.012610723634060839e-03 -1.706514957690133264e-03 -1.748713290462323511e-03 -1.659859657945708840e-03 -1.419703831773524430e-03 -1.462119000678828093e-03 -1.312687662357867871e-03 -1.450002991666034810e-03 -1.254005918851343630e-03 -1.109311219879772136e-03 -1.225622414490733182e-03 -1.192586942960586170e-03 -1.139239716536426771e-03 -9.584352372696376340e-04 -9.520246106966841855e-04 -9.624130160992779058e-04 -7.815953780422697436e-04 -7.163755310930933293e-04
2.316300000000000182e+03 -3.800513069970442356e-03 -3.979169397417547938e-03 -3.712338707109855401e-03 -3.633951630293258406e-03 -3.328182270575399601e-03 -3.293027569970562955e-03 -3.242840606715039192e-03 -3.183550121009598877e-03 -2.974113082484972428e-03 -2.785824282443089429e-03 -2.766479889245146775e-03 -2.815244077241448213e-03 -2.401824584774649596e-03 -2.554796046025854372e-03 -2.367821947546559867e-03 -2.080141484621319398e-03 -1.934255289797978542e-03 -1.792332533563620800e-03 -1.703039563658994638e-03 -1.639896748602425120e-03 -1.455547522042129754e-03 -1.438590211390829762e-03 -1.352085652256028968e-03 -1.478410388474964100e-03 -1.358779075240891055e-03 -1.224791999342988384e-03 -1.299670984560627202e-03 -1.193771834298519531e-03 -1.168608477224455933e-03 -9.810411558402376206e-04 -9.909266312276624172e-04 -9.722202358498639296e-04 -8.041511350090832511e-04 -7.249247470291661196e-04
2.323800000000000182e+03 -4.099896786356193278e-03 -4.193765148523234849e-03 -3.840872703049642758e-03 -3.787139172102808263e-03 -3.532254139878769020e-03 -3.410248624060742157e-03 -3.313250708624084981e-03 -3.295094470810983663e-03 -3.147531654947298505e-03 -2.920315786679393653e-03 -2.953409253498813676e-03 -2.911851898367356223e-03 -2.523149312172786891e-03 -2.604807446249903999e-03 -2.391306840063461663e-03 -2.098807446442106650e-03 -1.955072091872292299e-03 -1.906250635942911137e-03 -1.730230639724232057e-03 -1.627773154691578884e-03 -1.549827593756987086e-03 -1.620216681011138601e-03 -1.414756867074337546e-03 -1.524234218560864681e-03 -1.395251244977573730e-03 -1.281032103904719121e-03 -1.361158582595708771e-03 -1.262353704412753084e-03 -1.208352737561507089e-03 -1.016468420590030224e-03 -1.038022980233159606e-03 -1.027856330265928923e-03 -8.468922268681921151e-04 -7.411099050206936900e-04
2.331400000000000091e+03 -4.383393193432905295e-03 -4.432689624098427525e-03 -4.047064674626920690e-03 -4.031360824755015476e-03 -3.711015609544556122e-03 -3.574036905024177181e-03 -3.513408688633876467e-03 -3.348577842901994880e-03 -3.426852237213440927e-03 -3.039535965728759441e-03 -3.092913919333026024e-03 -3.008138066995428780e-03 -2.605381887911393645e-03 -2.698082142632941566e-03 -2.513703513823019233e-03 -2.270211040426300605e-03 -2.155156567366233941e-03 -1.883262323542859952e-03 -1.935749384942207080e-03 -1.787512226042634912e-03 -1.616001321239162814e-03 -1.568102943942657149e-03 -1.435148553526514143e-03 -1.666427957589708322e-03 -1.465104314972025951e-03 -1.277653362476477775e-03 -1.373121753430563965e-03 -1.295827581997080567e-03 -1.241210651358157701e-03 -1.094465334919127349e-03 -1.093798635553766942e-03 -1.047844518847234740e-03 -8.533988113369471743e-04 -7.698695762029557485e-04
2.339000000000000000e+03 -4.671368789976554185e-03 -4.626617103507041882e-03 -4.304115632820199738e-03 -4.137349228603409874e-03 -3.887054798814487244e-03 -3.628526999662164652e-03 -3.692496244006005478e-03 -3.508578595554857644e-03 -3.630767859273229415e-03 -3.222295478580866363e-03 -3.250168856903431353e-03 -3.059564620754973759e-03 -2.784887234710385455e-03 -2.831109486941558312e-03 -2.709927019081530622e-03 -2.428502447130347422e-03 -2.416900647368480908e-03 -1.996339271707895519e-03 -2.034602841417790416e-03 -1.895527809029334126e-03 -1.732282337580286777e-03 -1.722754796750562613e-03 -1.579058918702135571e-03 -1.647426166622095256e-03 -1.589572624616628202e-03 -1.373872646221487069e-03 -1.459838101333868141e-03 -1.416029713895395345e-03 -1.366857818420431870e-03 -1.171274609030521904e-03 -1.199561186850179673e-03 -1.149807219800001419e-03 -9.911472898854966317e-04 -8.885014986958487048e-04
2.346699999999999818e+03 -4.794919570148196801e-03 -4.703076288845733401e-03 -4.250387153603306725e-03 -4.143102529837812582e-03 -3.856339144642214299e-03 -3.657298228611415621e-03 -3.662474085500080304e-03 -3.576620456574202030e-03 -3.603870224731133345e-03 -3.226113054981641273e-03 -3.268467085693130703e-03 -3.024889432382966460e-03 -2.821853514934276243e-03 -2.758391785423508578e-03 -2.660973004520018545e-03 -2.364459226048780133e-03 -2.304556525112547334e-03 -2.037245119533439165e-03 -1.872295835468324463e-03 -1.773438812286511502e-03 -1.648214649697830967e-03 -1.610361087859942669e-03 -1.481472118365776119e-03 -1.678149683092108576e-03 -1.421172472679720295e-03 -1.321515169763551626e-03 -1.318610236459051999e-03 -1.329285187188181333e-03 -1.277514287598108516e-03 -1.077338373805371806e-03 -1.102556510933659943e-03 -1.071483032830027569e-03 -9.023595100399035797e-04 -8.300260190876905054e-04
2.354400000000000091e+03 -5.037353549332698743e-03 -4.718182120556057776e-03 -4.324877020396073260e-03 -4.164903927065603285e-03 -3.784393111438747164e-03 -3.622920500571733763e-03 -3.647578753129230699e-03 -3.545650953971685518e-03 -3.552128969606809655e-03 -3.231868857551115342e-03 -3.207803322815750650e-03 -2.980834516754294651e-03 -2.842111763763427099e-03 -2.800388110743519399e-03 -2.596159601045605874e-03 -2.347401217551054256e-03 -2.124935736260662785e-03 -1.978340950306832231e-03 -1.847861470406186998e-03 -1.838124891735609190e-03 -1.618035601765270733e-03 -1.596412163277161934e-03 -1.512599713321295149e-03 -1.567538794253583306e-03 -1.522565901595530034e-03 -1.306429567554882876e-03 -1.386903153592672529e-03 -1.339901880730774882e-03 -1.282925994774231169e-03 -1.067188534454179428e-03 -1.091614243059187877e-03 -1.081094967927562645e-03 -9.352148492997163507e-04 -8.669822786179424935e-04
2.362199999999999818e+03 -5.422319068713000664e-03 -5.096203222047981235e-03 -4.624679625644546183e-03 -4.455552830353972857e-03 -3.993694183525444731e-03 -3.939870991118810117e-03 -3.928598451727251251e-03 -3.865070904967715312e-03 -3.722718649907835308e-03 -3.506789604884089171e-03 -3.428930402745901905e-03 -3.134232207686741319e-03 -3.012004989801843769e-03 -2.954222197142828375e-03 -2.691099225061787531e-03 -2.390247341011305857e-03 -2.189556593444700987e-03 -2.015577750615860000e-03 -2.016645873259535499e-03 -1.924261545383140369e-03 -1.733128481797448738e-03 -1.700179571124303462e-03 -1.494413122756638179e-03 -1.738459917492794337e-03 -1.514264874386758069e-03 -1.293688274040882954e-03 -1.446080442840084676e-03 -1.389621233324778290e-03 -1.291199836125967327e-03 -1.066050879435494940e-03 -1.097596496384581387e-03 -1.100907340065160637e-03 -9.322995555349818803e-04 -9.000192318148232543e-04
2.370000000000000000e+03 -5.263518267256682079e-03 -4.973864805897891539e-03 -4.477780339813926778e-03 -4.358648266141765433e-03 -3.865705345523012208e-03 -3.847367254492486521e-03 -3.815257978387289004e-03 -3.797346414717457479e-03 -3.492267194081910119e-03 -3.477785166068154184e-03 -3.301311655679870991e-03 -3.115955093680904727e-03 -2.943604284143346277e-03 -2.843832424009339055e-03 -2.586237485108212192e-03 -2.355708740153131687e-03 -2.347669840660600304e-03 -1.929313498869725469e-03 -1.980312277031949161e-03 -1.749453239644595823e-03 -1.622537913576009832e-03 -1.610284662594659065e-03 -1.495221157625205343e-03 -1.624791871082825008e-03 -1.435339170975412099e-03 -1.309091082891992172e-03 -1.410440408957361249e-03 -1.363258793536102501e-03 -1.261343520963925701e-03 -1.106346515258835187e-03 -1.121506454042206372e-03 -1.081898786272480041e-03 -9.045384595626032283e-04 -8.638175925533770391e-04
2.377900000000000091e+03 -5.365743221320574789e-03 -4.942159841865330708e-03 -4.439435970818758972e-03 -4.259665335618265103e-03 -3.823589729834105111e-03 -3.878929928431343235e-03 -3.836031246562503216e-03 -3.775469800477417037e-03 -3.490303841015473998e-03 -3.479898929559601534e-03 -3.298526378950014139e-03 -3.177012487901865936e-03 -2.908998607217444608e-03 -2.798566351960760177e-03 -2.568311640383288703e-03 -2.427931554170669783e-03 -2.397157125366339726e-03 -2.066056721436413356e-03 -1.966045113374963096e-03 -1.880558804361650909e-03 -1.700946557305121377e-03 -1.713936796198479865e-03 -1.509482555486275175e-03 -1.659950648242756880e-03 -1.504594580921775901e-03 -1.367140376733137720e-03 -1.421007298169934012e-03 -1.392140489719368834e-03 -1.284284414883699564e-03 -1.128170203493709901e-03 -1.159496630718683538e-03 -1.106999066437491797e-03 -9.409868896276917102e-04 -8.956544532605440747e-04
2.385800000000000182e+03 -5.261274044804648518e-03 -4.733070874267122918e-03 -4.253107205199133621e-03 -4.049892470496752050e-03 -3.658076838201236407e-03 -3.786025820550722142e-03 -3.674490669367008310e-03 -3.564662589303318075e-03 -3.209270570027824166e-03 -3.242765689751158417e-03 -3.139496074672908782e-03 -3.000783466202905196e-03 -2.710561028420197839e-03 -2.556557188630301149e-03 -2.510362270630078167e-03 -2.292845529757825667e-03 -2.130472252513779426e-03 -1.997661408095446293e-03 -1.843385966789426195e-03 -1.763717789556448800e-03 -1.565096421502184913e-03 -1.503449120260892842e-03 -1.426355537113914353e-03 -1.571930056680478265e-03 -1.422634840177177925e-03 -1.205534645643236650e-03 -1.282440156695924824e-03 -1.267546060349701619e-03 -1.186717160020973579e-03 -1.031055894548308597e-03 -1.016302090645517311e-03 -9.899364903858511380e-04 -7.990016288103317420e-04 -7.561520490819910283e-04
2.393800000000000182e+03 -5.261185261734445569e-03 -4.595475208487007947e-03 -4.040115044956911830e-03 -3.899761989883098520e-03 -3.548748155034818323e-03 -3.684248649487084117e-03 -3.550814902702723562e-03 -3.415490625240878361e-03 -3.162936200875277656e-03 -3.111781692374575737e-03 -3.084470366650703902e-03 -2.880595438349555122e-03 -2.680660273720790899e-03 -2.448085086893731378e-03 -2.355132852871879255e-03 -2.160091199191327329e-03 -1.904518008563471122e-03 -1.799744793925120564e-03 -1.838635674410490049e-03 -1.618388341708358342e-03 -1.506258994268572975e-03 -1.496024806528733000e-03 -1.354009239299201967e-03 -1.440104037282596058e-03 -1.289389788002289448e-03 -1.091805674289043817e-03 -1.206056851734150928e-03 -1.190848263321180392e-03 -1.129321741518603001e-03 -9.591106905080664128e-04 -9.718097563244364754e-04 -9.271983708571347781e-04 -7.339087180974818896e-04 -6.783624543912915826e-04
2.401900000000000091e+03 -2.842571220789379734e-03 -3.071751268837305884e-03 -2.915864883756109308e-03 -2.936250264734703401e-03 -2.798724129164554316e-03 -3.204768718659620295e-03 -3.074832001404304190e-03 -3.038538907408500252e-03 -3.035162585511783258e-03 -2.928547074929337569e-03 -3.013770814337361249e-03 -2.754719203501281889e-03 -2.565666354674017886e-03 -2.394050052586077851e-03 -2.111243995343751057e-03 -1.960452348450476921e-03 -1.827458965211921360e-03 -1.704029548573571468e-03 -1.711537129780153158e-03 -1.495860002348197923e-03 -1.400681766007558574e-03 -1.313485595352395291e-03 -1.175784499408904019e-03 -1.287969515375038572e-03 -1.205543067768811288e-03 -9.584277921584267220e-04 -1.017521309563289679e-03 -9.988779406195236882e-04 -8.903212290807696692e-04 -8.451601915551072448e-04 -7.789133415689033710e-04 -7.677427226618821271e-04 -5.899283128713401440e-04 -4.921345503139015190e-04
2.410000000000000000e+03 -2.033011212671635010e-03 -2.824152089780340193e-03 -3.145850867000904178e-03 -2.978831515298406302e-03 -2.918910008482189598e-03 -3.269024209740840729e-03 -3.217449642413787794e-03 -3.093337014911805988e-03 -3.217121608502906786e-03 -2.984023124714227804e-03 -3.081489237976486363e-03 -2.799648346107461334e-03 -2.715780823816789629e-03 -2.458318388424104647e-03 -2.192673832001158091e-03 -2.031426482990760039e-03 -1.999336943591055113e-03 -1.799975581600066600e-03 -1.652341929792501335e-03 -1.511680141144892920e-03 -1.415164889728034092e-03 -1.387373783160005501e-03 -1.210810259993394099e-03 -1.256466801558356935e-03 -1.228374317981288395e-03 -1.011052422378960064e-03 -1.079097630281358137e-03 -1.017205688392064681e-03 -9.500083500216966468e-04 -8.679708058174986918e-04 -8.199930601456718437e-04 -8.655158232719579537e-04 -7.109396146590239328e-04 -6.079421896829527092e-04
2.418099999999999909e+03 -2.567742511062636249e-03 -3.085862882365696114e-03 -3.100668489799135279e-03 -2.927551613266297578e-03 -2.944827859447400522e-03 -3.129997255672711549e-03 -3.197018616627805496e-03 -2.972097548694995189e-03 -3.192818326206904415e-03 -2.934103899149109306e-03 -2.979962545051185671e-03 -2.689054800172977107e-03 -2.682870893069016702e-03 -2.426373147474882030e-03 -2.073301752258104383e-03 -1.941835428172515067e-03 -1.905680226974160694e-03 -1.730104926563270657e-03 -1.605743109294798009e-03 -1.349256847270961356e-03 -1.310044581719871501e-03 -1.266213660315948161e-03 -1.171521467590841284e-03 -1.223257460703410047e-03 -1.117050796543862627e-03 -9.154736081971184087e-04 -1.001643303639729440e-03 -9.248818369879017402e-04 -8.615310152287856960e-04 -7.536806114987550142e-04 -7.125547521088684659e-04 -7.425039308797649158e-04 -6.130073458105469129e-04 -5.318473253222490713e-04
2.426300000000000182e+03 -2.380024022528708181e-03 -3.100246159332080160e-03 -3.107092093011517425e-03 -2.899927094494589297e-03 -2.976969360933538582e-03 -3.092094575372200931e-03 -3.071862541731007566e-03 -2.978951688034748614e-03 -3.175636179426972756e-03 -2.896923115315922642e-03 -2.906451154191806024e-03 -2.633723953507049499e-03 -2.603202534568139527e-03 -2.353126495967308544e-03 -2.049639815493522772e-03 -1.954860788591805676e-03 -1.806916247099293275e-03 -1.654757332188352102e-03 -1.608865427856821058e-03 -1.348378942957943836e-03 -1.285898072965594666e-03 -1.221044563745025610e-03 -1.122703433141013576e-03 -1.130708634809338142e-03 -1.078316034153252011e-03 -8.561986341896342563e-04 -9.775220595012071127e-04 -8.830790135052798409e-04 -8.108832775492142786e-04 -7.597726175128643317e-04 -7.097120029085704496e-04 -7.024415520349912246e-04 -5.482773949304870853e-04 -4.876557036508747420e-04
2.434599999999999909e+03 -2.378601957105700836e-03 -3.128498183068173424e-03 -3.066130315791733285e-03 -2.846522658496764262e-03 -2.920084905191820245e-03 -2.885833238923269164e-03 -2.967982921875835303e-03 -2.870999393972785765e-03 -2.963863926106792123e-03 -2.767307260501843721e-03 -2.716043935028215894e-03 -2.496047931634945340e-03 -2.357872998205255005e-03 -2.092408907873208497e-03 -1.945058477072168172e-03 -1.725142085894738409e-03 -1.499180437112719415e-03 -1.401339274399454257e-03 -1.362049353918475631e-03 -1.219019932299663257e-03 -1.115777843600001791e-03 -1.075336199772678305e-03 -9.501665141029966202e-04 -9.892520158949046766e-04 -9.121586327768657805e-04 -7.160292585931924032e-04 -8.438892623560320921e-04 -7.982098855890479771e-04 -7.000281809865563625e-04 -5.751551586451670358e-04 -5.693512936089936216e-04 -6.093258860813195081e-04 -4.698105525048835085e-04 -4.174537166396018574e-04
2.442900000000000091e+03 -2.526187026348514133e-03 -3.113865772950816582e-03 -2.992974295782838134e-03 -2.843025648751531988e-03 -2.968657097799567903e-03 -2.876428832483474834e-03 -2.885750275894244377e-03 -2.798024744208128800e-03 -2.785292946951444751e-03 -2.703795806824041761e-03 -2.628456722870123503e-03 -2.478290823282170915e-03 -2.236056425902536483e-03 -1.996832687366242517e-03 -1.905621535608014241e-03 -1.633084884843449738e-03 -1.607294483421259834e-03 -1.383814893494146429e-03 -1.323341774272254832e-03 -1.069093763878861333e-03 -1.151228712049802384e-03 -1.058777370345205570e-03 -9.375005390049007906e-04 -9.931691867399725700e-04 -8.858568470428183428e-04 -6.960194979427805195e-04 -8.427728677103368381e-04 -7.767091979868531422e-04 -6.959681171555149324e-04 -6.081935633911676308e-04 -5.669560055027002624e-04 -6.178478601570220339e-04 -4.982125129781961011e-04 -4.560447721108090583e-04
2.451300000000000182e+03 -2.837701067400335078e-03 -3.304630287424055284e-03 -2.992923773374236811e-03 -2.813876147857898111e-03 -2.912661322279136954e-03 -2.826623834786027960e-03 -2.795561767525738504e-03 -2.712689357842144704e-03 -2.609292112754553992e-03 -2.613112293719293579e-03 -2.487608528614975237e-03 -2.296057377046754281e-03 -2.107377498475048253e-03 -1.825065786811612672e-03 -1.682989736824718613e-03 -1.529290560199064210e-03 -1.517679152797814842e-03 -1.346767922358834291e-03 -1.238685102939966016e-03 -1.007089831277546005e-03 -9.682816742777231554e-04 -9.439425896901399490e-04 -8.101661506628480506e-04 -8.402671888157934145e-04 -7.980844269378812184e-04 -6.430865802333400692e-04 -6.965143471783048421e-04 -6.708141546664220765e-04 -6.119230474311897292e-04 -5.058389509161576557e-04 -4.800122453220614233e-04 -5.524389999834066660e-04 -4.298723532616518985e-04 -3.835186742332200461e-04
2.459699999999999818e+03 -3.317869568765427751e-03 -3.511727585795605677e-03 -3.012025515194534375e-03 -2.762641123624304078e-03 -2.809598706048159131e-03 -2.721142053314461098e-03 -2.724932668721106923e-03 -2.652148159283495253e-03 -2.423543250467739656e-03 -2.486150328209897099e-03 -2.405639581205726556e-03 -2.205277162865785373e-03 -2.056970836693526941e-03 -1.810662325484263232e-03 -1.548285442135284920e-03 -1.483015565824731541e-03 -1.408057917788322656e-03 -1.216829411603226547e-03 -1.199392538304595423e-03 -9.901729558656738230e-04 -9.185699438244129865e-04 -7.530235852977005141e-04 -7.450766606822492588e-04 -8.431340878408664658e-04 -6.849992728479249639e-04 -5.276048652299238258e-04 -6.499781188114704851e-04 -6.022618423178052261e-04 -5.539095526354389284e-04 -4.436455706572375000e-04 -4.540434420566970774e-04 -4.814971939227962253e-04 -3.538474597710462833e-04 -3.320287177877152785e-04
2.468199999999999818e+03 -3.578058793162645652e-03 -3.597100796363223840e-03 -3.035604872141606236e-03 -2.783703162767344527e-03 -2.802513053491234411e-03 -2.691173602542244227e-03 -2.668150551221018692e-03 -2.634693561121817865e-03 -2.364661423359276995e-03 -2.445188445157652976e-03 -2.340116116680851770e-03 -2.074966380013787935e-03 -2.025484320157084142e-03 -1.798599154823724488e-03 -1.457459195549167929e-03 -1.456717947718246930e-03 -1.248885364404476138e-03 -1.129080505449425557e-03 -1.033277176874234423e-03 -8.082322201521006336e-04 -8.933934312860057451e-04 -8.357815383840952938e-04 -7.203800201430082036e-04 -6.704901265419315956e-04 -6.780041797718969762e-04 -4.734725356869968864e-04 -5.954788281972793994e-04 -5.761473921718048485e-04 -4.871537229676019525e-04 -4.074916042137857806e-04 -4.026841625355400897e-04 -4.250660668710846100e-04 -3.381324147223534042e-04 -3.136877363067535176e-04
2.476699999999999818e+03 -4.180931054945194805e-03 -3.946386450714496619e-03 -3.070827804168967459e-03 -2.794783658976150893e-03 -2.723354913162705487e-03 -2.729370390871540923e-03 -2.674286040041851456e-03 -2.560535028750671183e-03 -2.213916306105579053e-03 -2.358796287165100536e-03 -2.367176449945804055e-03 -1.996955053368395551e-03 -2.072014124115815342e-03 -1.793409454114656618e-03 -1.472435298019932753e-03 -1.365402783629792935e-03 -1.221910325547175252e-03 -1.126535030430210558e-03 -1.004779398624444132e-03 -8.910551065310565177e-04 -8.108290161112738804e-04 -7.253849228249381349e-04 -6.559560732449079340e-04 -7.070459979699123335e-04 -6.557497202718265156e-04 -4.260872288367320224e-04 -5.525834230735416318e-04 -5.124178760591855189e-04 -3.979985264385433046e-04 -3.568019956096533832e-04 -3.529165468640879698e-04 -4.075916626110043760e-04 -3.074760137204821564e-04 -2.840229981520893420e-04
2.485000000000000000e+03 -4.194537099129628036e-03 -4.126460179462413010e-03 -3.128918107009648168e-03 -2.590229681038511058e-03 -2.482503973527791855e-03 -2.600189211621010358e-03 -2.714316209573665317e-03 -2.701771380425561225e-03 -2.578340741075942945e-03 -2.383633870726919405e-03 -2.379578164682654914e-03 -2.175128414317920814e-03 -2.051125467361944281e-03 -1.939709910742392057e-03 -1.572796711123313450e-03 -1.312241067133976345e-03 -1.123353645222095699e-03 -1.004287774544369155e-03 -1.003038039505672538e-03 -6.913915865694634328e-04 -8.076538503677509065e-04 -7.338912664637992382e-04 -6.086915935737068593e-04 -5.249184338339932298e-04 -5.461655085495919094e-04 -2.773873835192587557e-04 -4.788782743394811095e-04 -1.872524709413062179e-04 -1.074175074549067543e-04 -2.443387631148287377e-04 -6.839380361679322118e-05 -3.220832358883002930e-04 -1.725048363396444306e-04 -6.432665089821356307e-05
2.493599999999999909e+03 -5.472393424143745175e-03 -4.576190332341413883e-03 -3.375209312192903582e-03 -2.839985428652076239e-03 -2.674021755408575920e-03 -2.700816926050211321e-03 -2.773480479631195046e-03 -2.792474159484077938e-03 -2.755609289464413820e-03 -2.407219039794780691e-03 -2.443818324062522855e-03 -2.193978395103786568e-03 -2.050901176492082173e-03 -1.947319635391777043e-03 -1.622700844665847389e-03 -1.419658654774731254e-03 -1.223064394112951311e-03 -1.259707465754855140e-03 -1.150238417407803675e-03 -7.211755866122360062e-04 -8.751791073426620120e-04 -8.634799072614153049e-04 -5.913591744999916735e-04 -5.337095744159630869e-04 -5.704458504880878782e-04 -3.366051548101610760e-04 -5.088318065287641924e-04 -2.945889289897959842e-04 -1.430704195236488362e-04 -3.123805249035328173e-04 -1.994162593073899080e-04 -4.162639514036242812e-04 -3.367152622204151583e-04 -3.105901122399147020e-04
2.502400000000000091e+03 -6.520307640604555872e-03 -4.800676013914897261e-03 -3.405070082220259739e-03 -2.925530250773679571e-03 -2.797267813680092904e-03 -2.794073656657911856e-03 -2.785607364244073111e-03 -2.762535095551740989e-03 -2.741534777728714661e-03 -2.433862681734792928e-03 -2.376682347751221235e-03 -2.167954795869870156e-03 -2.002401935201147867e-03 -1.876245969900666851e-03 -1.561025287367387221e-03 -1.358461779171761226e-03 -1.219564973517154281e-03 -1.159117947784296448e-03 -9.894717414116441147e-04 -6.511317373109288880e-04 -7.056391613209051861e-04 -7.080108117460235002e-04 -5.565772541342838692e-04 -4.394905827089220845e-04 -5.098442011664828513e-04 -2.556802534558071148e-04 -4.107874816738127832e-04 -1.624381600953312983e-04 -9.794552256874047521e-05 -1.158499244969793862e-04 -8.285487518527961091e-05 -3.013349861865225257e-04 -2.534793988237751426e-04 -2.474015294983864465e-04
2.511199999999999818e+03 -8.138458222871708392e-03 -5.416119189453395301e-03 -3.784790064741876906e-03 -3.152631637736060064e-03 -2.933221048559277438e-03 -2.957729703771527253e-03 -2.927421501245029353e-03 -2.902446727434608575e-03 -2.945792995644238091e-03 -2.568087519501492319e-03 -2.436379366698208926e-03 -2.268010163508408193e-03 -2.054227614636879203e-03 -1.903794033976288031e-03 -1.639709359052514328e-03 -1.422210868528376313e-03 -1.298680626499621035e-03 -1.203538072191725128e-03 -9.674553423691696760e-04 -7.664987287145042178e-04 -8.338070544294143120e-04 -7.583946475842143512e-04 -4.172369587957247008e-04 -4.045867498647033361e-04 -5.657008218065477613e-04 -3.106435964101857106e-04 -4.119355854792872769e-04 -1.182206922613367856e-04 -7.181186968528619657e-05 -1.533625282385174212e-04 -8.119595737117608068e-05 -3.492838572373033689e-04 -2.422479200690276523e-04 -2.459067076359337909e-04
2.520000000000000000e+03 -8.714165547738503270e-03 -5.300210967735662082e-03 -3.663181677039695737e-03 -3.070757525940917033e-03 -2.904110779201973021e-03 -2.923227607528466367e-03 -2.883843613883443294e-03 -2.814199511651880453e-03 -2.715309918839150117e-03 -2.449578161605368409e-03 -2.253551478635241155e-03 -2.140053605157446123e-03 -1.946275719072600423e-03 -1.755338306118938525e-03 -1.445182996529874829e-03 -1.309186680896086636e-03 -1.178472738189879953e-03 -9.943757284378434980e-04 -9.323774497032933425e-04 -5.661478255723222282e-04 -5.808786952249608837e-04 -6.002287503898239137e-04 -3.833753539372337774e-04 -3.072635722846799879e-04 -3.059486839096986271e-04 -1.792074011505674289e-04 -2.523621266595955253e-04 5.049324083622973563e-06 6.009174453061920195e-05 -3.721098456780990116e-05 1.612763056433772716e-05 -1.900567550563629442e-04 -1.484116426363494754e-04 -5.094550033601688804e-05
2.528900000000000091e+03 -9.965025705038240214e-03 -5.644191273696985006e-03 -3.962055345198097454e-03 -3.402403844726136287e-03 -3.119840068039881481e-03 -3.071746932484790103e-03 -3.046510518802170164e-03 -2.971184044448394596e-03 -2.834334800862439285e-03 -2.557216346813888548e-03 -2.499703412363218479e-03 -2.310011595745173948e-03 -1.975063633646414411e-03 -1.810127881449887389e-03 -1.653624457892565250e-03 -1.389210949963263315e-03 -1.162316625194216319e-03 -9.486082734273530064e-04 -1.115421995571947052e-03 -7.108241875293119403e-04 -7.281629745607006658e-04 -7.134190736290142026e-04 -4.425674264384280195e-04 -4.158068710922627306e-04 -3.847750654559839098e-04 -2.576238323634614234e-04 -3.009596780157043476e-04 -1.810864630965187949e-04 1.183472703026666838e-05 -1.427020847771460815e-04 -6.655954581082536693e-05 -2.445158886113289417e-04 -1.534033268174158303e-04 -1.333895807687390149e-04
2.537900000000000091e+03 -5.810571106526260521e-03 -4.656288541178018811e-03 -3.393885474283657618e-03 -3.061642230080332226e-03 -3.071681799201559683e-03 -3.072754456890515896e-03 -2.906767215126945542e-03 -2.753236811217648662e-03 -2.611541855164906979e-03 -2.784221299868737832e-03 -2.522424772116008389e-03 -2.337438245112026438e-03 -2.148952430893710016e-03 -1.999135100480109450e-03 -1.622883613516473830e-03 -1.428785744667471691e-03 -1.255652377815889148e-03 -1.240969756375076907e-03 -1.095887376327752197e-03 -8.190433947099674946e-04 -7.701221698571080170e-04 -6.778494399473345387e-04 -5.659004070905414383e-04 -5.557112600117206699e-04 -4.444523620796553406e-04 -3.700777417907924883e-04 -3.558909502402232954e-04 -2.756814570154951689e-04 -2.142753672356829888e-04 -2.992382578052902014e-04 -2.144668661786788204e-04 -2.870875567284122834e-04 -2.709977543532845166e-04 -2.913462261802530194e-04
