# X - time, Y - wavenumber
2.323800000000000182e+03 4.675044376086025548e-04 5.078156425274774066e-04 6.104253785721832021e-04 5.454661832701880727e-04 5.199057324989058001e-04 6.149900945259089563e-04 3.147521535442797868e-04 7.137730339394837220e-04 4.832835320399636678e-04 4.203866677369160225e-04 4.501203001474764057e-04 8.077121828260722418e-04 5.340440415737322073e-04 7.216690854189211548e-04 5.774953872209322115e-04 5.350208581249860920e-04 6.737596470674221162e-04 8.177138699826725678e-04 5.499392895906988002e-04 5.759341436815863281e-04 7.195105001328129047e-04 5.524883522705826720e-04 5.179964120335018869e-04 7.330321318391102648e-04 6.964064632385074489e-04 5.104484365276770047e-04 3.734077397251303501e-04 3.854806441204543504e-04 3.202284582514373229e-04 3.518896055670554085e-04 3.844739677151468699e-04 3.768912055015530239e-04 2.627520352795982474e-04 2.512797405812462075e-04
2.331400000000000091e+03 3.767513298781686028e-04 4.243918890758973587e-04 6.702625983286974879e-04 4.565874490100135211e-04 3.952652444189732922e-04 6.117081687872986777e-04 7.233366322552396872e-04 7.346865497899268205e-04 5.719687385571187383e-04 5.505263874854922270e-04 3.509995202459975454e-04 6.952483732688799793e-04 6.996777454079429470e-04 7.968552732685187752e-04 6.438497631152374995e-04 4.917503407836483703e-04 7.717128020542383731e-04 8.186746930616465136e-04 7.278558265619780587e-04 5.549611162536582584e-04 7.468357253689615659e-04 5.552755287320796426e-04 5.374316971479593677e-04 6.957625226821619263e-04 7.783850174710007022e-04 5.110072659470863560e-04 4.431882745351808971e-04 3.125352876182553997e-04 3.948419997176427039e-04 4.007738862520349686e-04 4.329489266080128150e-04 2.901401127077106066e-04 4.481749103803976089e-04 3.287027628041809296e-04
2.339000000000000000e+03 6.005405505886920363e-04 3.855902926968171412e-04 5.978262839758097507e-04 3.858451893149148762e-04 6.848719599028989030e-04 6.014398881252501538e-04 5.384520394429350570e-04 5.914291644723679948e-04 4.522709015708737345e-04 5.671480578551631093e-04 4.371846604143731657e-04 4.300525209501726434e-04 4.085681230234444001e-04 5.816636160177262541e-04 6.453107365905819993e-04 5.257604327685427978e-04 6.390371613414162072e-04 4.933820030949386936e-04 5.914288457287508825e-04 6.680037460358466189e-04 3.649140142433145726e-04 5.930884614137412782e-04 5.307764512744078721e-04 6.392198037689095095e-04 4.685279689527645361e-04 5.725120935267767738e-04 2.718318896220002457e-04 2.852843733244946512e-04 2.334766886142428425e-04 2.593813289036884530e-04 3.887240989133785326e-04 2.449101333300257696e-04 3.318614601774502629e-04 2.246975139772868857e-04
2.346699999999999818e+03 3.743291531248550403e-04 3.712536448825369561e-04 5.717635727330097617e-04 4.795322876333890736e-04 6.444210009604534528e-04 5.723347913589198806e-04 5.508550403297986882e-04 4.732224178028453026e-04 2.957895723601551173e-04 5.450916266375897346e-04 5.494453755673254711e-04 4.025831337503467128e-04 5.448823451094060100e-04 6.157428250248332419e-04 7.403314016406326416e-04 5.871223871362717507e-04 6.101838199760412041e-04 6.382341748448833651e-04 5.766907682151477818e-04 5.033900059808943178e-04 4.101370174539372554e-04 4.896468257619767490e-04 5.484494904957438544e-04 5.512360295322744994e-04 6.046309728735720567e-04 4.211529831466415130e-04 3.346805709886379503e-04 3.242495794691491835e-04 3.510778143033624105e-04 2.942595651015225992e-04 3.194953448743257556e-04 3.325643424041359515e-04 2.915739094021612093e-04 2.930521996015044589e-04
2.354400000000000091e+03 1.018422276554804828e-03 7.714074476251034287e-04 7.504999470938460149e-04 7.131948680467059152e-04 6.249811822941775136e-04 9.441747839621574424e-04 6.422914440833730684e-04 7.513023297883055212e-04 8.367493265618752190e-04 9.172717037544070653e-04 7.003165917478616298e-04 7.179646955246121601e-04 8.250664732293469354e-04 6.282374601288313268e-04 6.911696767603894235e-04 8.414891743535455508e-04 7.481527775285937848e-04 7.308838720737129277e-04 7.116423312487210129e-04 6.686672298760626973e-04 8.997376140518132575e-04 6.297665252069900143e-04 8.482878029429206804e-04 8.404568923130101071e-04 7.769644554677847953e-04 6.926701390780306070e-04 5.585442954315182357e-04 4.049337732172366647e-04 3.703268987621742537e-04 4.687419175836902941e-04 3.921175564142823653e-04 3.081588651489681986e-04 4.050530417092287352e-04 2.747745454947024503e-04
2.362199999999999818e+03 7.092763128785827464e-04 5.050933212452545428e-04 7.080995588568386387e-04 6.956935763396195245e-04 7.499682172577247768e-04 5.181766895727297215e-04 6.442386203530089733e-04 5.520187970193157117e-04 5.779592107416368831e-04 6.400129101773921383e-04 6.482614665614320863e-04 4.297870245422712068e-04 8.349588783921863639e-04 7.186540819740204478e-04 6.458031818874444743e-04 6.622133231529140794e-04 6.565085487435732420e-04 7.732268744056365606e-04 6.179038096378915027e-04 7.789129712930542180e-04 5.932562746122800861e-04 5.047912620561265671e-04 7.252107109316127372e-04 6.799613158366575854e-04 6.986852690441863398e-04 6.479642916353028264e-04 4.585910601032203615e-04 4.545515127159488315e-04 3.460619233366187442e-04 3.864523861107340081e-04 4.798573316720637660e-04 3.972119462499485300e-04 3.263222529735054084e-04 3.166932898217879322e-04
2.370000000000000000e+03 1.073029550651760818e-03 9.745255510527923298e-04 8.976999648708173163e-04 1.069331390306065433e-03 8.436456230716740798e-04 9.345990181177795623e-04 7.179916890998059350e-04 8.550332577857967754e-04 8.256682301473225287e-04 8.676454111636019767e-04 1.115508691781248469e-03 5.690575774068873686e-04 7.617380068617526792e-04 6.958655005324172098e-04 9.023267364567727966e-04 8.701010383872594860e-04 9.910419842446864178e-04 8.293006406045909037e-04 7.496940004084218538e-04 8.256819770186017487e-04 6.797141196252052403e-04 5.853863457768388248e-04 7.510445499412154785e-04 7.729856823720673929e-04 6.172440986788240921e-04 5.368184362205669340e-04 5.259234187710749723e-04 2.650312725616741217e-04 3.662595089996032805e-04 3.748073276807018591e-04 2.753831393581543320e-04 3.131843139611893917e-04 4.185085430971072695e-04 3.551992851799402082e-04
2.377900000000000091e+03 6.393590608908049193e-04 6.026153647491434623e-04 6.560129638329726147e-04 6.244741902983807569e-04 5.225984719966886814e-04 6.484602299609969764e-04 5.803871672170469835e-04 5.362692337989963557e-04 5.216667534236084976e-04 6.831861827270005374e-04 6.583136278336152803e-04 7.576286532153862861e-04 6.681411270078592250e-04 7.999032370106982058e-04 5.878873933139756175e-04 5.603304198372774077e-04 5.905598151722072373e-04 6.620078959400605778e-04 5.741363665196212327e-04 5.858219534433369100e-04 4.160172443181989980e-04 4.159170330405051420e-04 5.831179331556930918e-04 6.516197362679042662e-04 3.548799381416278061e-04 3.599798389204464204e-04 3.344031604014523098e-04 2.797919854086784752e-04 2.669276807590151052e-04 3.370823823924283189e-04 3.466836303120275349e-04 2.715968164451272506e-04 2.399327234274907289e-04 2.457851853927314864e-04
2.385800000000000182e+03 8.449599452275460268e-04 8.676906685559454763e-04 9.708160570324238106e-04 6.074142035133742526e-04 9.794336571364865417e-04 7.269108024993166644e-04 9.609747738088335973e-04 7.174832318958419266e-04 8.283859346844431835e-04 6.881608079552771701e-04 6.573585599697994017e-04 8.672046018488321645e-04 8.674595069047658872e-04 9.422798277550606437e-04 8.708451045154870594e-04 5.946545901881329730e-04 6.094574898365798157e-04 6.441690046420584306e-04 9.602699805547823672e-04 8.504702667837747395e-04 7.496548118119345048e-04 6.263150840493403055e-04 7.191245546395247596e-04 7.294544238628377720e-04 6.002537390738508670e-04 7.034487842361409433e-04 4.763270372561081057e-04 2.564525424680648836e-04 3.455361721258936366e-04 4.295973682122065343e-04 3.059568118162981818e-04 2.781633707403579009e-04 3.477094423609968735e-04 3.134943691403855670e-04
2.393800000000000182e+03 6.704600012380069855e-04 9.007193456005020129e-04 9.168978920981413032e-04 8.879012796642675150e-04 7.028316592691352758e-04 9.615916570476947109e-04 8.623445477940915775e-04 9.810527887236762667e-04 6.591763175784703900e-04 7.129116018244408600e-04 8.611266104358574966e-04 8.886865660521670214e-04 5.571545361518315080e-04 7.882506103828182875e-04 8.737122321118902680e-04 7.359614352473617350e-04 9.760434571772785709e-04 8.963120319894077792e-04 5.413467589654165054e-04 7.884592491941958036e-04 1.084278115159152765e-03 8.185442647451223516e-04 8.340993638229950982e-04 8.587203507686948971e-04 6.124572665174523754e-04 4.954573228635206781e-04 4.203104448693464586e-04 3.611027747171890816e-04 2.994148286822675715e-04 3.560825795213884209e-04 3.391626508823581592e-04 3.088614927420506762e-04 3.038537845531504521e-04 2.840333582902485401e-04
2.401900000000000091e+03 2.939236967969574565e-02 5.848085223433644245e-03 2.754118272493891011e-03 2.047944805512303887e-03 1.191042825654726675e-03 1.253401634683860063e-03 1.211866209391827907e-03 4.617025604318038615e-04 3.902603548337681832e-04 4.091412646780347162e-04 2.321610601505610071e-04 5.743904970435167318e-04 6.521278435882987834e-05 2.754539451899000284e-04 4.979880816769850435e-04 3.137390902202812776e-04 1.145894767962782508e-04 3.685931647409192158e-06 4.627509730689466534e-04 3.722127332609140304e-08 3.755095335435435465e-04 2.397533701161487681e-05 3.436255095792162435e-04 8.676990517555343077e-06 5.417840806572356803e-05 4.620591935934463025e-05 1.270054205449462192e-04 2.664537997017625386e-05 2.173282546646298011e-05 1.518373401561661905e-05 6.289470871427376136e-05 1.526027241532317913e-04 1.159034409428282486e-04 1.113056504376338943e-04
2.410000000000000000e+03 2.689100834347118996e-02 4.686595303908250992e-03 2.195334252078328871e-03 1.472180128268983125e-03 9.311238874666781171e-04 8.507121988717467574e-04 1.038162945638498522e-03 4.501127314055146204e-04 2.292226983325422462e-04 4.072596660703127133e-04 2.216780554857630120e-04 5.366977216612763522e-04 8.322165539638524262e-05 1.769910276570880320e-04 3.046746838200635119e-04 4.308125475855273043e-05 7.166426483681299919e-05 7.230391455911432813e-05 1.090877338554034279e-04 1.859650043864501459e-05 2.194324754964242265e-04 1.022760611851345359e-04 3.010820512805705441e-04 1.629858369619602808e-04 1.047102590911309743e-04 8.869453075370341277e-05 6.949998754090538043e-05 4.675984549144395104e-05 7.246962721391136952e-05 3.759368882375654225e-05 3.322624848898256093e-05 8.584159733661714774e-05 1.062280970422377303e-04 9.763947494168239566e-05
2.418099999999999909e+03 2.195104791260831661e-02 3.332410057928950758e-03 1.849162743541752155e-03 1.016178972810363908e-03 7.186415406574089317e-04 6.729038545028151637e-04 8.485584766441431163e-04 5.227691035441955382e-04 1.082419430254522377e-04 2.715443303819252419e-04 2.256067563129356135e-05 2.980394909808852313e-04 9.211148468428681860e-05 2.047329025335899687e-04 2.179933727365448472e-04 3.710120910481061116e-05 3.778549828707881801e-04 6.343195777879125086e-05 9.908883672791806915e-05 7.031787914225213175e-05 3.248717347460231518e-04 9.813768197459212667e-07 2.108348772856757664e-04 3.467720544875273030e-05 3.592249029958007479e-04 9.597882600744433654e-05 1.021604537087964556e-04 2.229820902619459623e-05 9.378856453093646021e-05 3.526534726722976507e-06 7.889710212984741254e-06 7.135719972220923128e-05 4.658490052301467784e-05 6.911008562528143592e-05
2.426300000000000182e+03 1.843939322276385781e-02 2.699642782981951771e-03 1.627368292696167998e-03 7.831983406645266765e-04 5.369569169775822992e-04 4.553777016722609580e-04 6.384579419464126229e-04 5.088040577020456860e-04 1.603752224038123078e-04 1.292212249925164813e-04 2.148632580492191788e-04 3.226404101080125597e-05 2.853985407016727469e-04 2.783479121270262223e-04 2.592573407445755013e-04 4.684426247249539633e-04 3.839286814347575398e-04 1.964843850907785176e-04 5.853604020817854484e-04 6.791044365697163944e-05 1.174403396125992330e-04 2.281764728070986674e-04 2.758688577336940433e-04 6.950513360630254135e-05 5.621026707226068828e-05 7.998828907758285568e-05 1.115257091669219231e-04 6.725419708228895510e-05 5.403534220400321893e-05 3.382699130252155278e-05 1.467735937988319354e-04 2.598054018135027149e-05 7.932913858998708739e-05 2.240745694707664375e-05
2.434599999999999909e+03 1.348168867551018460e-02 1.595582050605552854e-03 1.202866936457155445e-03 6.712883820497372520e-04 4.032099832937370912e-04 3.796013625540794502e-04 4.596602271774120549e-04 4.189666598917287169e-04 1.472571438671599689e-04 1.968906636575923352e-04 3.194763489564153743e-04 9.600590123453201646e-05 5.214103948761828963e-04 1.870100242761575139e-04 2.492433966333751361e-04 4.889650139954957939e-04 2.119568601523453069e-05 1.495947064826415578e-04 1.342659224660832859e-04 4.586562616782459065e-05 1.643299221456987272e-04 1.514413570854297904e-04 1.023399297962932462e-04 2.230961120422677094e-04 7.826166148462753228e-05 7.897061748251307627e-05 3.610175608194615519e-05 1.675273841115370622e-05 2.829000086831013217e-05 1.473428346529200884e-05 1.327734866575650333e-04 7.330542136574716167e-05 7.815280513484817570e-05 8.184505259411893347e-05
2.442900000000000091e+03 1.035476605636811639e-02 1.288908156464470788e-03 8.922433558785211258e-04 4.627751721486030034e-04 3.917683548382605747e-04 3.228671724292619602e-04 4.042794978119622351e-04 3.045179092884676801e-04 6.760669874475606911e-05 3.768438979809655975e-04 2.391338131072797378e-04 9.894489654040539844e-05 6.623414038004885908e-04 2.008550875254645242e-04 3.803317398289327370e-04 1.725149682784052861e-04 2.882976862876806233e-04 9.412316180298311435e-05 1.574340248989224665e-04 1.287880466529394471e-04 2.590463388393669103e-04 2.601698539367943049e-04 3.686616514190842013e-04 8.191544899618279432e-05 3.865394150805030434e-04 1.734568648806603629e-05 9.101963696711394547e-05 4.405684906380906082e-05 5.128112442709701572e-05 3.502391535533473568e-05 1.031566735676942145e-04 8.799007705525771234e-05 1.203218654304469802e-04 8.513690370149404156e-05
2.451300000000000182e+03 7.576037481008435215e-03 8.688830770997475750e-04 8.483421302944277841e-04 4.744078590827511578e-04 3.292866491177767058e-04 4.618165748865592397e-04 3.914977594230671654e-04 2.723509414304155912e-04 2.460420089551397169e-04 3.986852675638228455e-04 1.401670289327655410e-04 3.207524789676000597e-04 3.852355585988302168e-04 2.578289173197287343e-04 3.449346212635383095e-04 2.254431101629292104e-04 1.952579229973065190e-04 7.958133290013585243e-05 2.173072302870471609e-04 5.690116996234502282e-05 4.698636010848616235e-05 1.847627487378963266e-04 3.136087475055131593e-06 1.751025396744454368e-04 8.021154499809370064e-05 2.296453120235108711e-05 1.480766120970512367e-04 1.151027601379599110e-04 8.189511435001232964e-05 1.253009388277866263e-04 1.289489776242543767e-04 2.273261819912266932e-05 1.442987169557498209e-05 3.971755307119836280e-05
2.459699999999999818e+03 5.220966932398395967e-03 4.646094879584379209e-04 6.227757707603755535e-04 3.256968185892492214e-04 2.827385361569142649e-04 3.624485009587601753e-04 2.922423836158845670e-04 1.164585077149029452e-04 7.673910071347169425e-04 5.556710143935915565e-04 2.764436213234036654e-04 7.883281411387443871e-04 2.411375122419044843e-04 6.144417154283019628e-05 8.133668117664850233e-05 2.273644182188890722e-04 5.237920777077407705e-04 1.126598715886879213e-04 8.436272284879880838e-04 6.619918459702849381e-06 3.329822001585614963e-04 2.713679750746156739e-04 5.357017533913327988e-04 1.850624507871985285e-05 1.360475752506917334e-04 6.999983751159594147e-05 1.151351568455538394e-04 1.574378103779902616e-07 5.381018994650812234e-05 4.114955254244493949e-05 1.531756439246564037e-05 1.122513323283143424e-04 1.001893488435611195e-04 1.005033812984157979e-04
2.468199999999999818e+03 3.178974963972929033e-03 1.297710819480385122e-04 4.414509212331569482e-04 3.018553533660961116e-04 2.498494294693124479e-04 4.010586915930694149e-04 1.928371213166311764e-04 1.917390437860405639e-05 1.226977299813222181e-03 5.423230364552458771e-04 9.316732920133662284e-04 9.271458999120202153e-04 5.197478185361027042e-05 4.555678795610355880e-05 7.115260644580427216e-05 2.356346960554417738e-04 1.079378317250302179e-04 1.553249673185374234e-04 9.683181038515602940e-05 2.001495614228885906e-04 5.383623244039096797e-05 2.653363405002058528e-04 3.307565740176933791e-05 2.480041526279480602e-05 3.735909278972282706e-04 7.318730345323666217e-05 1.305504569483741063e-04 5.615181755882440312e-05 8.161365768312911408e-05 9.414692237020270710e-05 9.393945194277847181e-05 2.454375403791665862e-05 3.713811955322515778e-05 4.574252399488273196e-05
2.476699999999999818e+03 1.171713398771874470e-03 4.768420721294689552e-04 1.708581292530686122e-04 1.477607685260841699e-04 1.240033311648560885e-04 2.748625327794775031e-04 5.120409929495941398e-05 4.989363079647441551e-04 1.681508280319763023e-03 6.273829246204939980e-04 1.386610762095211733e-03 8.510124416278666039e-04 1.722898049635532280e-07 2.907385100220285373e-05 9.709117742674874471e-05 3.277577131851235059e-04 7.165500000442634639e-04 3.201247165321200686e-04 6.989917417785508451e-05 9.465149055082680563e-05 2.980062252175479185e-04 2.035927583306281624e-04 8.049816964571576477e-04 3.574223227441622680e-04 2.396976700694253802e-05 1.723650702296322841e-05 6.761696188788981175e-05 5.245118444652079048e-05 4.861168904203572172e-05 6.556629906947467230e-05 4.833339038419395134e-05 9.828402852761058137e-05 9.767721447321783823e-05 1.414161595040972158e-04
2.485000000000000000e+03 6.620690526803683614e-04 1.361464869491564198e-03 8.274307979176042608e-04 7.537646775513770665e-04 5.613194428351967998e-04 5.660185078812154371e-04 7.102821274178897299e-04 7.431922513638725830e-04 6.262893690228204732e-04 7.359912499412334759e-04 5.608299179873888970e-04 6.074600173221527061e-04 7.487762673836845717e-04 9.192048266947586187e-04 9.902311519106449245e-04 6.974388271106408141e-04 8.149876142337714657e-04 6.629330411834274267e-04 5.373066009492758919e-04 4.669674481314767950e-04 5.386822749444096503e-04 5.649147565677198422e-04 6.614735193165064515e-04 3.501484778454321098e-04 4.501784829779196194e-04 4.370561093820304627e-04 5.938031844851261298e-04 7.161916490758319558e-04 4.206482153226422322e-04 5.642124202662853394e-04 3.544027992242759794e-04 4.739556670813705277e-04 4.424265343293432452e-04 2.422901652250556554e-04
2.493599999999999909e+03 6.572226077778709494e-04 1.333435602277008433e-03 7.227135088426502431e-04 7.814015620457473270e-04 5.989504260855070495e-04 5.491853030643133312e-04 6.668421845731221497e-04 6.611066583331351399e-04 6.401064461245101504e-04 5.745797169584773711e-04 7.197287993771098527e-04 5.870953374113919467e-04 7.034257763475906334e-04 8.314112135957490513e-04 7.395369429147930678e-04 5.739868529356088227e-04 6.248660797800541624e-04 6.659934473813315572e-04 5.191008716356864663e-04 5.318541866387986074e-04 4.889573894097197894e-04 6.165169656229745965e-04 3.531505552539144534e-04 3.453625135379745055e-04 4.503940850587735668e-04 3.399037501599687719e-04 4.676915243695151537e-04 6.485281768014726543e-04 4.583220706747981473e-04 5.333344400064172607e-04 3.318774125176451591e-04 4.593306333338263367e-04 4.365296435263122158e-04 3.016405164607863470e-04
2.502400000000000091e+03 1.016978898134651265e-03 1.485556887689696995e-03 7.371800772254495995e-04 8.389729905917590142e-04 5.737666621393335649e-04 5.099048430242989578e-04 6.654000172268281646e-04 7.319202876841566065e-04 8.277022897671748114e-04 5.524897156487556171e-04 6.813827619568487608e-04 6.166451125004471928e-04 8.597449486077101376e-04 9.336667105559059857e-04 6.661023237902786737e-04 7.207495281914213939e-04 7.928001822905005914e-04 6.464676087064426344e-04 4.847280399180853012e-04 7.141568642517256028e-04 6.175749278940900885e-04 6.293713090719183292e-04 5.333142352029791736e-04 5.188773909961789553e-04 4.619928232616099702e-04 3.654752560272409457e-04 5.374808536421114358e-04 6.633631500367168131e-04 4.940014972785366967e-04 4.854723082322175576e-04 3.545410826302717038e-04 4.602906087790227703e-04 4.192675071571975542e-04 2.993311678388044976e-04
2.511199999999999818e+03 1.584016394009437213e-03 1.529487492443169956e-03 7.223280293161783369e-04 8.374836751877293801e-04 6.270372834646569058e-04 6.363544986686648459e-04 7.415001115471467081e-04 7.501154318904542642e-04 8.811754887877436705e-04 5.747156731591702809e-04 5.363538519131881522e-04 5.046787017961971598e-04 7.123619400849317803e-04 8.183049989867946039e-04 7.298795676944362827e-04 6.715754832883017323e-04 5.143894214695511787e-04 6.786417020527136081e-04 5.636905086739761421e-04 4.703917333200801861e-04 4.571541472577944263e-04 6.085427194457405063e-04 4.192771677225221407e-04 4.492801470405399897e-04 4.357499841361054858e-04 4.511405360711014025e-04 5.905894924097642015e-04 6.133051770152685156e-04 4.599803681794940239e-04 4.029162077230170804e-04 3.531152384242756937e-04 5.082571319046028232e-04 3.767249311939664929e-04 2.883191655569716577e-04
2.520000000000000000e+03 1.930790134427660780e-03 1.605301218856131085e-03 7.267340505883958159e-04 7.653348659693881041e-04 6.072113360224725125e-04 7.178945777065896599e-04 8.440195669899132423e-04 7.455135441329455723e-04 7.193722688667145062e-04 5.782687974865387747e-04 5.581979483993759284e-04 7.103541046847360952e-04 7.285143175655926220e-04 7.545039931171753115e-04 8.367925664008155117e-04 6.258932537926559236e-04 7.053043265153589349e-04 6.309372903633176256e-04 5.509531855092417250e-04 6.217016062471966524e-04 7.607270470241725294e-04 6.584014355767000073e-04 5.656570772382033636e-04 4.580695623436643318e-04 5.048036480533440182e-04 4.122067228401728395e-04 5.342070206301338621e-04 6.819046764564675508e-04 4.691260313642458299e-04 4.876004282588282282e-04 3.578697611112778695e-04 4.246532489442330000e-04 4.357895770188845619e-04 2.665366885589059618e-04
2.528900000000000091e+03 2.415449137353819359e-03 1.653274641324009022e-03 7.144240160037985087e-04 7.963643137839300805e-04 7.054632247983960757e-04 8.312607792515335327e-04 8.921629577252121251e-04 8.050186509961235540e-04 7.870561744866294172e-04 6.804721978770490558e-04 5.768994606141841308e-04 8.726755322538570390e-04 7.362975922834207824e-04 6.809725685898111508e-04 9.139145271161357251e-04 6.238695484697793451e-04 7.879862857493665114e-04 7.156235749599625367e-04 6.369298529351519233e-04 7.562037507933830815e-04 5.978731206487825902e-04 5.833957389667546569e-04 3.246099159418104163e-04 3.035406708079512166e-04 4.422146802374941725e-04 3.524351422979665510e-04 5.660386143458972239e-04 5.069548286831571408e-04 5.654670062570096118e-04 4.760131191162136487e-04 3.817427830225803335e-04 4.018284232094030848e-04 4.269926851084035555e-04 3.204073185318824404e-04
2.537900000000000091e+03 5.417796343104126604e-03 1.414979199135867755e-03 1.354595688480339684e-03 1.213303750034073689e-03 8.595392302001509180e-04 3.121126869997563683e-04 7.928288656635501530e-05 2.152784092607608682e-04 1.394709659954442710e-04 1.493758251033660417e-04 2.424596887991570249e-04 1.638631221500966642e-05 2.034325998615514088e-04 4.033350252005550758e-04 3.800176816146881575e-04 1.992556625180878782e-04 2.024499251869760208e-04 4.368499171348309753e-04 2.223240914696253661e-04 9.580059066942553207e-05 3.447718075236141759e-05 3.766379037637737582e-04 1.295066637661671828e-04 1.448007431734185798e-04 5.715492599673113218e-05 9.410817524736357804e-05 2.270507565623922867e-04 1.541722506845755831e-04 1.133158214030280148e-04 2.218379310374281538e-04 2.354351772490273433e-04 4.329191931441494709e-05 2.700133201532378419e-05 5.475972580869426952e-05
2.546900000000000091e+03 5.707881855924031023e-03 1.488351655416357208e-03 1.217191609662538615e-03 1.160540254685837359e-03 1.038348597068230496e-03 4.476878752922609783e-04 2.842863557302680727e-04 3.687534551013969819e-04 3.578055105301590488e-04 8.674701345417167031e-05 1.618550610840204657e-04 5.442559187874944360e-05 1.337349658043370491e-04 3.095388496362522397e-04 4.671964584620786481e-04 3.428093061847215829e-04 2.142435493492063445e-04 3.010125122681703985e-04 1.998154199078681307e-04 6.642076127256341112e-05 5.208729224283857595e-05 8.995948054502989934e-05 4.815663005160761116e-05 6.928581060048157915e-05 9.260351620570417969e-06 7.401385312004395318e-06 1.283938498609104618e-04 2.297733034289527101e-05 9.786536311810398441e-05 6.621058136697390798e-05 2.159225985394603014e-04 4.754001414206978065e-05 5.647189396012892667e-05 4.496526165745400516e-05
2.556000000000000000e+03 3.440378241900889089e-03 1.397815875567622046e-03 1.325608875853017538e-03 1.225027176608799694e-03 8.730598072461594888e-04 4.351736078202078639e-04 3.434668486511516933e-04 4.791179911900443622e-04 5.951856016634411023e-04 1.055092863220712454e-04 2.352876466741220599e-04 1.947619066721383019e-04 3.074523794805604157e-04 4.379423826730848186e-04 4.585063584504733142e-04 4.548596573156591001e-04 3.828557041819049319e-04 2.425377366618924283e-04 2.079480053838319523e-04 4.984875293965540868e-06 7.371200831332016742e-05 2.770019491665732733e-04 8.417895697136962632e-05 2.029069814698339922e-04 1.126492405937066718e-05 2.839173157411184305e-05 1.670557823758630350e-04 1.394077693309551990e-04 5.771806919232635308e-05 1.018707677642643268e-04 1.843502614391702616e-04 1.248482188570744392e-04 2.229415830411124791e-05 2.903156110882333207e-05
2.565199999999999818e+03 3.408813826466143039e-03 1.160729247755625144e-03 1.174196706478693002e-03 1.146110469345237685e-03 1.145929143546313249e-03 6.619478335488267196e-04 5.289928843752473436e-04 5.105957779490523721e-04 4.645316347078442404e-04 1.249225048176542258e-04 2.032808925986123380e-04 7.546382778355134602e-05 8.288004337050989406e-05 1.948098677368929714e-04 1.732608958827119329e-04 7.656672727647875765e-05 3.559291623415606048e-04 1.400008449805889045e-04 2.450345690882755126e-05 6.312181010888185360e-05 5.113297375963364762e-05 5.399840717483853081e-05 5.779534168410312839e-05 9.388313668809715636e-05 7.534253074202600965e-05 7.511317193931144574e-06 5.124496344514764892e-05 9.131809844313033830e-06 2.048165012273649773e-05 2.169938279884082652e-05 1.626288800567354960e-04 2.978211764129829429e-06 1.258648680044228410e-04 3.809390551857715676e-05
2.574400000000000091e+03 2.714181839793904094e-03 1.504421722564583397e-03 1.514906970526981589e-03 1.523162013506141298e-03 1.180929475620996413e-03 7.705104276728852453e-04 6.433828368404854309e-04 7.986254101741106781e-04 9.407846849199645589e-04 1.078036634019948620e-04 8.403893233681174191e-05 2.302048974776524370e-05 5.279643351067345863e-05 1.527754806681883709e-04 1.658208945799896292e-05 3.721697552373347956e-05 1.784920548259520852e-04 3.148220015911642414e-04 1.953795175571272288e-04 8.368965336059660046e-05 5.864840258013536388e-05 2.216041394468351838e-04 1.466740962956670363e-06 1.153522971584369523e-04 3.428919792756134066e-05 3.034237488090218808e-05 2.244185645678313870e-04 1.254505895035809733e-04 1.307818951744536135e-04 2.935691231691463579e-05 1.626003267013123739e-04 9.670413820170114215e-05 3.821056186579179599e-05 4.590641690233813587e-05
2.583699999999999818e+03 2.450445298032011276e-03 1.047396916952119186e-03 1.175394633893743664e-03 1.520782967500204121e-03 1.312484150870580832e-03 8.444623642420165735e-04 7.524866834350170397e-04 8.825516487390308931e-04 7.768679614021571991e-04 2.405291183181076584e-04 2.059923686807078186e-05 1.886947804862490821e-04 1.029140696669900157e-05 1.567615595837331365e-04 2.758027815163077365e-05 9.700674941510046417e-05 8.982243564357181645e-05 1.820584782875520578e-04 9.503818950830009160e-06 1.474335963911116085e-04 6.092460965018749869e-05 5.237806119056656259e-06 6.481662952927363767e-05 6.536416882128230459e-05 1.192454156427570026e-04 9.652151677706343608e-05 4.812526709097378601e-05 3.013802083933056139e-05 1.639625373851111550e-05 1.485595071805332875e-04 1.032423897356370720e-04 7.140606661282472654e-05 6.956844018671568637e-05 1.102366488989861321e-04
2.593099999999999909e+03 2.255731104299137438e-03 1.019142398386003665e-03 1.203029001322921364e-03 1.622125303372717008e-03 1.509213831760027741e-03 1.205314906421888800e-03 9.181596783080572810e-04 1.019955824974291478e-03 1.237974505115209400e-03 2.755098170902671451e-04 3.597982935595826076e-05 1.902793653600579754e-04 6.968292590634871803e-05 8.053438881274951888e-05 8.156505380178943540e-05 2.292996449049411641e-04 1.707016352230708578e-04 1.098489483205601636e-04 4.587065906908613724e-05 2.040349603357792876e-04 3.691805905635956245e-05 2.191653517058544422e-05 1.020429453502077251e-04 4.491393512888095484e-05 1.384021748136211871e-04 6.803238476796378935e-05 7.753115314992041224e-05 1.636289020540842871e-05 4.598027805925513582e-05 1.067126653312886701e-05 7.000267385277414260e-05 4.011977509705232352e-05 7.908513069528305250e-05 1.052680770984173271e-04
